X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-19.36782398112098,-12.039271888338032,-7.436992882028187,0.23275218907968503,3.839294707262802,1.3684384702160872,-17.977579977191976,-6.363974916729406,2.9814383027632427,3.7148414564374406,1.7263838297057932,-6.950147172575991,0.7002933860010682,5.0
-10.140126287126833,-6.402046421361131,-4.399924677308877,-0.43504448600860324,3.625164710080265,-0.5294370384830016,-17.787269676930507,-6.108904994467345,3.333402914566887,3.5736220925645314,1.9544115050161155,-7.2392125907293865,0.5295407275044147,5.0
-9.657952526654439,-6.106364284897865,-4.053937726449936,-1.640633544583174,4.207842706289574,-0.8852602066124106,-17.034243376212803,-4.074586791837838,3.432362035444381,3.5219274504451703,1.891075531740245,-8.326194634086022,-0.43533128897012124,5.0
-15.54949254749461,-9.777591874289607,-6.37761216652617,-2.972936737766593,4.213142891658939,0.3627526336582914,-16.481651152740426,-3.1329358820597077,3.2009939258564546,3.6913494940056593,1.9904172210187248,-9.125830704242414,-1.0334908805320209,5.0
-9.653098660161996,-6.0255425450388325,-4.202874354157327,-0.8274912698727184,4.085503110222222,-0.5292152959347644,-17.05370220266696,-4.9093910233307,3.0617081176829806,3.5219872856983843,1.8061344796071768,-7.719888083715609,-0.011622123136609075,5.0
-13.290435416012388,-8.27127641835643,-5.718193532326131,0.5241471037292592,3.7255159606737513,0.44199246470776077,-18.436540012314115,-7.091232362963637,3.066828594552782,3.7003722907771035,1.966164046944885,-6.616299564841002,1.1546619419990727,5.0
-17.366961879831937,-10.85333185304741,-6.3108251578330625,0.9605798768828288,3.6672465429078454,0.5538852149103215,-17.930154696235373,-7.110259789373995,3.3103766038599156,3.42951163987073,1.9037145212666868,-6.465709670688297,1.0276218048332366,5.0
-3.2800654891004344,-2.080962068828456,-2.574570125076184,-1.3722114007015553,3.908241330015717,-1.362970387363916,-17.223039861338346,-5.035509494170323,3.1107035542196497,3.667976865922714,1.9699815941121266,-7.892026111984548,-0.09510866996358994,5.0
-6.828624062020098,-4.4349844706715915,-3.9127044855007163,-4.51341894719,4.529657625774129,-0.9285217188727947,-15.700811859981327,-1.1777466046277087,3.098123392232136,3.5681826814470767,1.7958664362119294,-10.167231183182086,-2.046594378936672,5.0
-20.015071946092153,-12.480017457846996,-8.035492284305851,-3.6090460105735396,4.351805865987124,1.3726363067605452,-16.160211686890808,-2.210680247024696,3.0464003690098194,3.59270351542798,1.8068679557225937,-9.580131274029025,-1.4886953035316004,5.0
-18.031122253438287,-11.232495049514648,-7.523699943343099,-3.0345904335650085,4.260470976609305,1.1166165137320152,-16.93451632827397,-3.5027796022954862,3.080176462068882,3.7407183705521723,1.8000241688687733,-9.01439562722817,-0.844983745601183,5.0
-10.165554463316546,-6.349213377021944,-4.374497931978869,1.4625026282452314,3.534303011090392,-0.29202655134923705,-18.40115482210994,-8.048099595446814,3.1896665830732642,3.45218025028211,1.8617309207912542,-6.041553941750874,1.4788079565061225,5.0
-17.296350255141235,-10.74888957054215,-6.54733624493797,1.7209879499788716,3.0937841763096907,0.8716566721737222,-18.515895854413188,-8.74092762663212,3.280655446405049,3.362352409004674,1.6920566481909618,-5.476493920279411,1.8842188418096353,5.0
-22.267398589868172,-13.85825600369389,-8.570324501240568,-2.0643830480042733,4.241956821954671,1.7213159689017157,-16.987045779038393,-3.8228225210699036,3.053390710022627,3.68328285618674,1.8729485806301018,-8.559520986183724,-0.5478709549257565,5.0
-17.371831609077162,-10.892848409503666,-6.899977186773556,-3.149934321435782,4.279123692746582,0.7631659191351742,-16.569034135610398,-2.622436245462311,3.2119807397316777,3.5865120203415444,1.8529186633519492,-9.27480418606728,-1.1589459821170276,5.0
-6.91891785321905,-4.463064197771845,-3.610939133717686,-2.1572187258280313,4.516087342367031,-1.0598591617877366,-16.912971009486153,-3.4306616806039227,3.235541192542319,3.827191444880119,1.813288115104314,-8.896801174847699,-0.8264535886565572,5.0
-17.32736898239374,-10.815424829188048,-6.748146718065411,-1.6839394447444844,4.140220088098914,0.711862215600746,-17.029837776643635,-4.298543189705874,3.2276777677054396,3.5804664492284863,1.9324709705886327,-8.44597729167806,-0.43550405254368474,5.0
-18.46866327548714,-11.46564245262602,-6.895200408443004,0.3568737045414002,3.9376512295413058,0.83913657765782,-17.833024174711014,-6.406335867941796,3.2127825879761867,3.6973010099543404,1.9040928909051325,-7.0335986330007545,0.6326904870921587,5.0
-14.668974346706563,-9.159999614078263,-5.793166703514765,-0.2781691332731011,4.029695705738911,0.2839902231510403,-17.5050865269322,-5.716527615915326,3.154803237623173,3.5831000498030763,1.8292323624819418,-7.408888619288889,0.34544411014273446,5.0
-3.7717755899899648,-2.49311787876533,-2.4369625390959255,-0.9700952158082802,3.871008166515886,-1.6306064571785819,-17.332114008891978,-5.25922157428798,3.3256468669925745,3.513713438171208,1.8578629406638718,-7.599235238354336,0.12617461092984758,5.0
-4.588320792886172,-2.9793288795547275,-2.8307099322911027,-0.03413185081083597,3.690606615073739,-1.241874140207453,-17.88105761168093,-6.388660205068857,3.1442102165085934,3.5361011174549333,1.7807806904351782,-6.888161702691256,0.7315372053337728,5.0
-16.53663270984604,-10.224309697074359,-6.275753451447201,0.988159257566385,3.6465776100362732,0.6553484939404505,-18.27571073463321,-7.212259271875708,3.1885429114570543,3.5376854950896828,1.9199316911492323,-6.35466543494494,1.1531447345488868,5.0
-9.757925016329436,-6.095804714150029,-4.369594614574247,-0.5110676329193635,3.950193508278971,-0.4996489226230631,-17.78873771579355,-5.347722376451329,3.1315374931615336,3.659055177329357,1.6700172240342128,-7.52706701529497,0.25878162086256606,5.0
-7.724364979991414,-4.803276531678808,-3.593602028223284,0.27595200927968816,3.5077322433310143,-0.8178586535093695,-18.13716078694671,-6.785078708076226,3.2858947408835775,3.5059060763820455,1.8423017009274136,-6.6938040547065185,0.9457462085182401,5.0
-10.244897779125365,-6.318137542235705,-4.254466449254757,0.4823374458955453,3.628222645084373,-0.5008518966883405,-17.854603696674094,-6.7613707409309,3.291082142724541,3.5761440974096943,1.7352372820195017,-6.503948571956918,0.9423846899248028,5.0
-4.0590653770293414,-2.6044550927046157,-2.6718952499694377,-2.3815196562973404,4.628910920126434,-1.570315186653584,-16.524727201325195,-2.9943204876504637,3.046262759060105,3.748458700943222,1.935940084364426,-9.093735762363153,-1.067600497790894,5.0
-27.46025942954489,-16.937486184100752,-9.822285377117302,-0.5355162701040286,3.8447700212477,2.4814592745618667,-17.466697814568345,-5.54691385162405,3.170812850376903,3.6193025431299026,1.9220534012363826,-7.426000258843745,0.28243412501451404,5.0
-10.690123016529974,-6.654354672268213,-5.0298446333112645,-2.8288856631517216,4.225219009443334,-0.2624303545947101,-16.906427458370135,-3.393261124620079,3.136566950243903,3.621122616874257,1.7806900237290293,-8.96003272178964,-0.9001289626501023,5.0
-0.353261634915676,-0.35869040704900435,-1.3681691886274692,2.5549852584380592,3.5900487837212713,-1.7251915995290812,-19.11503223334196,-8.992624879001129,2.9983343704397654,3.7204234953075557,1.82412781059144,-5.3989232334662045,2.0450511195493375,5.0
-13.321669736355798,-8.289340416560817,-5.108302449611675,1.190071917663503,3.5415770504098414,-0.0674737926578725,-18.128182064893597,-7.338104048076324,3.3069545816027244,3.5255537316336736,1.8485273840930612,-6.187704496191928,1.2221561764894564,5.0
-12.912420913272518,-8.044011506925782,-5.43853237521002,-0.8684603780079709,4.020138443638154,0.16197201447382703,-17.52917090044635,-5.176348446020511,3.0860171275458104,3.6085750076964516,1.6665724531389323,-7.7713090391820066,0.08224136532747918,5.0
-13.183451404500566,-8.149844538003908,-5.310599476833768,-2.0720313640598254,4.309562270731256,-0.17088781575187856,-16.939310185625377,-3.7531350685149696,3.266947938582648,3.612069557875186,1.6626645993154754,-8.696089191532709,-0.6686018942782409,5.0
-14.946269710317962,-9.35492905386116,-5.9388949563494196,-0.8324560466780471,3.7363043039048773,0.24661324786536976,-17.513669141272334,-5.74047333123817,3.4650019243765904,3.4834991621437252,1.8474485567828913,-7.37438178461836,0.3879585546816915,5.0
-15.603050312128337,-9.600623873838085,-6.3962380211623655,-0.7972935182545299,3.824634503963073,0.8705654586608242,-17.53273106020987,-5.648220649803722,2.9299617985322093,3.6707175515771375,1.9415937857169239,-7.497205385794457,0.2988206982854933,5.0
-18.605101272470467,-11.596872512952237,-7.213466034096399,-2.476063591664643,4.067864995621105,0.898672354979037,-16.702807738529238,-3.6977048760071205,3.27323056673785,3.4737431838189776,1.891281116274455,-8.636394598991574,-0.720812903590545,5.0
-13.056774249385926,-8.13956774683654,-5.322361706749372,1.3336539878889455,3.4261783289879513,0.2241703247674827,-18.60993538920412,-8.08522201933327,3.2290820982555974,3.7376744573745184,1.8768422513667458,-5.908149576531222,1.5785023829369231,5.0
-16.669994039024427,-10.300371256535183,-6.716793774644893,-3.7039073345614577,4.395199659059029,0.6557866863443845,-16.0337628604459,-2.070205234935718,3.136349130901855,3.5207537184032924,1.7320248635059967,-9.607560895798024,-1.5240607977428706,5.0
-0.16112028278004764,-0.28229585955771247,-1.381409652055387,0.861142794159428,3.7162930032112143,-1.9942884186770007,-18.35626018553069,-6.918638604294188,3.0221108715549536,3.509724809328675,1.801718560155346,-6.6095247648769275,1.0071825987128438,5.0
-15.071231622754546,-9.424800897643252,-5.696597554252065,0.8261488248709339,3.6156876408672907,0.16855717975712278,-17.959515869739985,-6.7805591326736,3.349430014790985,3.6391471534373956,1.813001708918489,-6.429141989269989,1.004276241428553,5.0
-1.2365820972464698,-0.8649548489901454,-1.8183314905706147,-0.6895585095415911,3.7908263420282684,-1.8099143009277943,-17.4839391758849,-5.77588595753907,3.237090853728683,3.5145391804984683,1.7429051724857352,-7.374506235941489,0.3027433994756983,5.0
-9.049220561598148,-5.79440126186439,-4.0501968666631205,0.762545770376838,3.4512462784352,-0.6448034200389878,-18.15581922030947,-7.361309333894417,3.3142741558113706,3.4147040373736783,1.7818452140563923,-6.332045004214113,1.2054388715254647,5.0
-6.8540074602865335,-4.217111462348867,-3.4228630487859735,-2.7772351900297827,4.34046201486608,-1.1846666898802456,-16.462587314027385,-2.866123631716347,3.2615105661037656,3.5070025375232854,1.7473194818877633,-9.100840659203302,-1.1788991395363393,5.0
1.8614043575875572,1.0171382075015079,-0.5046244741333112,0.7382484854705026,3.5892550174585423,-2.49923342039577,-17.965193236511624,-7.0225752440169185,3.3074976088275836,3.5582753700177667,1.6830534026936244,-6.408368869302108,0.999647555085407,5.0
-17.6761762974903,-11.042468660175297,-6.789684537008507,-1.0365839960479364,3.87549705591721,0.7802014064398815,-17.21014760276807,-5.21714817495507,3.30702034977853,3.445043916044722,1.8058949577675671,-7.641136620751731,0.06886671504017206,5.0
-11.704056957272687,-7.369375284360745,-4.855843846946373,-0.33669470805773993,3.942904395245385,-0.1965361385958455,-17.752498821179522,-5.875792077245795,3.3118470005753107,3.5540578468557946,1.844967239242473,-7.325600861314971,0.4395265985645137,5.0
-4.324691407524917,-2.8030762493763643,-2.819931180135753,-4.026844646089269,4.51028091665403,-1.577652449853894,-16.23045055845752,-1.547482269634195,3.2961815367040606,3.710371432616963,1.8803008166778166,-9.942181908677515,-1.6992595651327442,5.0
-21.948815837755784,-13.626927066666994,-8.373017259884136,-2.431256326607562,4.288057345609739,1.5425440142168096,-16.578573450499604,-3.2314637218531885,3.0608202629257786,3.5741031452295267,1.8450038605952697,-8.81923594569073,-0.9062500159994809,5.0
-8.499895335436173,-5.365245686484157,-3.886557769708206,-0.8849536665687914,3.756701641124722,-0.6788769711156228,-17.363306902512722,-5.228404929074796,3.203021969027999,3.4915398050530095,1.7702787181123967,-7.502441310029321,0.15889729818854811,5.0
-15.76776194550751,-9.920617121353752,-6.183014665401913,0.7183212555504385,3.6227937395609153,0.41192365571970685,-18.184276992248776,-7.339758505504147,3.268003938640835,3.5366385238356006,2.0313210844989635,-6.47916892960342,1.1008288668760784,5.0
-11.618340029309488,-7.206137715174222,-4.889123547174439,-1.3560329059967773,4.04722594412951,-0.2795796953330676,-17.167417479807543,-4.597792597138189,3.2586980349110464,3.600414507382622,1.828981114255389,-7.988760696898626,-0.14541762348696588,5.0
-13.871237418689386,-8.718721873394772,-5.329701290210472,3.180521631725551,2.9642185288877827,0.2116364436670097,-19.452451774213987,-10.320302020202131,3.37882989011293,3.568380347748708,1.8552235086950861,-4.609196904187102,2.6252242169930136,5.0
-16.684094673107857,-10.391935380510343,-6.40888769662898,-0.02790285911645235,3.8588277814282987,0.566787224603521,-17.715567448633514,-6.459418315972272,3.2806629418152538,3.584580065474334,1.778790351716408,-7.024025496625903,0.668139578032192,5.0
-1.5030519146232728,-0.9654199594069968,-1.9616883975794819,-0.8426895475704869,3.630598813611964,-1.7849398471193032,-17.456115816954405,-5.613691106897764,3.152445842669269,3.541236915292535,1.7843270756799523,-7.391645231318026,0.27090426109798055,5.0
-18.700844435637432,-11.551936570195556,-7.342120683100717,-3.2459330327515814,4.349463263446197,0.9896962586479305,-16.409277742625484,-2.702470509947386,3.2260282264811546,3.53774122529056,1.8115555986608192,-9.227055831728045,-1.1639307340621334,5.0
-17.637424543789347,-11.057707084542553,-6.7894354473202085,2.3087487084255254,3.218262084181138,1.0424556923603565,-19.04418031906551,-9.208329933555326,3.1833509952092123,3.519864554689317,1.9986185455392742,-5.252965163417706,2.1203940910113253,5.0
-7.852271938977541,-5.027005166244097,-3.895391117966291,-2.3879678451889674,4.232998107418752,-0.9093712260514817,-16.741306392506214,-3.385428463428717,3.1052537555015,3.5282873569894875,1.5907554808072688,-8.88023940160386,-0.8048332080266247,5.0
-12.776736693324015,-7.947952878697712,-5.572091421287173,-0.9970919620528351,3.7293443976010665,0.1569576855131575,-17.439885688272852,-5.549797876419646,3.1314479957930756,3.5041722614681703,1.8147851338415446,-7.563886875858816,0.22143486871011456,5.0
-7.878047980921129,-4.996458203986995,-3.981999251159514,-0.7918431793184828,4.034221485189684,-0.751038526307885,-17.7230940457942,-5.683481864047617,3.179631595944189,3.6964306561514952,1.693935779242573,-7.707243514983153,0.3089439810839338,5.0
-26.40802641476229,-16.44091636332796,-9.242999608211084,-1.3246239317990922,3.8386744898263645,1.96019691785593,-16.962216259775307,-4.524438630616524,3.4640108821531768,3.336664140359521,1.7824454831732168,-7.794182995059219,-0.22749180232050475,5.0
-11.815427847138592,-7.493887027261545,-5.179160716327234,0.24609186843048902,3.7670240997895204,0.05143825107761727,-18.114513465509575,-6.601185385488713,3.117214552948395,3.6673678398461473,1.6652064424887758,-6.821547736311779,0.8701996192636874,5.0
-16.857411539091583,-10.423494728618142,-6.6382016286272645,-3.7072488510541644,4.263477179669337,0.3809709139781396,-16.194613013793997,-2.0950069848250448,3.3377931418479725,3.5317241527558343,1.8789081360728153,-9.577821926370572,-1.5125137870017753,5.0
-11.834751497456073,-7.419958197161633,-5.172426267137539,-1.5404070408388864,4.047857011171595,-0.16560736957581393,-17.30580873175231,-4.7924227779317885,3.250518334118735,3.6732334059441274,1.790998786519661,-8.143954421999368,-0.2064266807299604,5.0
-9.599351669800484,-6.0522449445590665,-4.277042119417359,1.514052909075057,3.552050242030108,-0.34798670380614305,-18.48660315169622,-7.967153423553774,3.1936396983237483,3.6336689054586984,1.7683281747315422,-6.013311895928884,1.4371740374966897,5.0
-7.103347648527557,-4.4960758517806605,-3.83082135981755,-3.4043503099120263,4.372358401672805,-0.9295217371155572,-16.232211959204704,-2.3096945159814832,3.0910689565380487,3.5967743191733317,1.8589106582741857,-9.435986030307111,-1.352047090096933,5.0
-5.5330919213939,-3.481486948921061,-2.842598841617215,-1.0789091987664574,3.8659917084498545,-1.469454969581252,-17.120424923632566,-4.7618116328691995,3.34781270953035,3.6486875799313445,1.8004023152700765,-7.697076336933072,-0.06323196340801272,5.0
-4.557336936981019,-2.8045009368421248,-2.7373647548551845,-3.563559296943414,4.352745769618587,-1.5761819569256403,-16.22491326792818,-2.3011698062283794,3.303001222337514,3.5112941363547074,1.746430324495929,-9.572669869206141,-1.3942954862045887,5.0
-19.42295117128598,-12.09588987794061,-7.658259926632498,-0.05093788800657789,3.983021412010906,1.4154311173748113,-18.112824441720264,-6.171254175908924,3.002814583276802,3.9031892629357685,1.8901199512451097,-7.338791901266659,0.5572221200722559,5.0
-12.239005655416177,-7.721687840073024,-5.429469782820115,-2.704742320469927,4.446831899589891,0.06119405347633686,-16.60326342031628,-3.155663556350606,3.0937470387369364,3.6390619047705597,1.7776943731798738,-9.101762077979664,-1.0729219515127206,5.0
-14.206698230289724,-8.755938104189733,-5.675989749853764,-0.9161808735051418,3.641534478635036,0.16242953036741362,-17.164608374137302,-5.52878268607278,3.2863015948037444,3.376820508122773,1.982526937865294,-7.4070088782614825,0.2661000956129158,5.0
-8.459711006471755,-5.27455358212255,-4.086753822739754,-4.645533145773485,4.524834961276746,-0.9089972258322017,-15.786882701693877,-1.1448768667529812,3.275184145067818,3.464878391095201,1.7713815825960646,-10.29991914682139,-2.077904869973564,5.0
-17.86921717100962,-11.046093752231496,-7.168877047020764,-1.6023703968256886,4.04190678899017,1.0315555315879879,-17.241839730866833,-4.5221283846420075,3.0415226702015823,3.5913988798845793,1.9724015445485406,-8.191718255115946,-0.2689202208729006,5.0
-12.093680004444609,-7.649892598437766,-5.292964092875783,-3.375681187327548,4.526005931828023,-0.20604736233938914,-16.30402504147675,-2.3248285329697715,3.108327436989668,3.6439534076656264,1.6077786251265824,-9.563949254220033,-1.4768269746150846,5.0
-3.355321566682999,-2.1278371930413784,-2.415179624291547,1.1333662997253877,3.5444546889180684,-1.3626797506973198,-18.44250789808584,-7.76211637685782,3.055111929856121,3.5406246208046817,1.7486913712132428,-6.23741457152028,1.3258373206015701,5.0
-21.82692590410345,-13.427714313525945,-8.062386107536406,0.8683648602103627,3.77607726594651,1.5155536711757982,-18.544774744060174,-7.4641706713508835,3.229875779100496,3.765388707762046,1.8007190311570949,-6.586477277744537,1.2054789357899536,5.0
-4.78378697812105,-3.140289096494147,-2.9661063714547797,-0.5749656166341326,3.857373377189607,-1.185309910063865,-17.562645997058006,-5.571944626080316,3.1407057165544123,3.579024977533253,1.7286281643501817,-7.502006774411836,0.23838847125852558,5.0
-12.393168990894711,-7.737474202417326,-4.955458749617976,-0.47080468255736085,3.5549406867890365,-0.28317878574783434,-17.247441693521136,-5.432763149071424,3.3130492819705055,3.4663834667470215,1.9514326073585824,-7.121799333644752,0.3544680615679881,5.0
-4.97932844106934,-3.2148056229557502,-2.87577706284907,0.2845124573191684,3.6968774971879075,-1.1899324657338972,-17.946225394042607,-6.784058017068127,3.1661335123178347,3.4390517002440406,1.933647966427516,-6.840231081780751,0.864737814105071,5.0
-15.37128792270332,-9.597033006253694,-6.317550137450231,-2.7358431199864963,4.067694317349489,0.42050510560115767,-16.459963184092196,-3.1777806835639386,3.1045036993716533,3.373492108427619,1.6241968683431263,-8.890019985210822,-0.9601936198798754,5.0
-13.817320517918013,-8.614163765294325,-5.409215256896797,1.49907742176529,3.4900377728469087,0.10878506305782024,-18.540678803919416,-7.735871282650093,3.176127470499758,3.5471460260052576,1.686371802732819,-5.931205350639891,1.4164329410010832,5.0
-5.739355742902522,-3.594040197676275,-3.192704391000085,0.2671569171306471,3.6890165201511227,-0.9849839768874978,-18.247896710547305,-6.965330768821719,3.143450187647742,3.5981370462511935,1.7475084863506072,-6.830268351064203,0.9816192338888142,5.0
0.2967355210494108,0.022159844241595693,-1.4523785115653667,0.5773864565777669,3.793188700675038,-1.8635239396759202,-17.988753318866664,-7.039988884695197,2.942044342155571,3.6682205009992246,1.760542675080897,-6.582984190170305,1.0387460038331264,5.0
-8.941399817825399,-5.651642487734496,-4.0953139654006065,0.8714185050828713,3.4703945325669525,-0.5067820375518456,-18.602948785113757,-7.652871997922645,3.295873402121524,3.4764813612675325,1.7425272286774935,-6.340141037076219,1.364240539353517,5.0
-8.457493380235993,-5.4173339843045625,-3.87621358120832,-0.5710462882356856,3.5589584618047425,-0.8934847870633197,-17.486631529126214,-5.902690148439597,3.335532725897757,3.5027142445968296,1.8990107772150853,-7.136130998077953,0.5016720637787607,5.0
-9.395735624267141,-5.849070774088917,-4.1450299951562135,-0.6513927429688472,3.803339987586036,-0.6400412492516655,-17.262109648248117,-5.468712936907366,3.300696361762506,3.544001650038746,1.9743925029780403,-7.465347940130602,0.21443676837581774,5.0
-15.834387505170495,-9.93963518771317,-6.216671888739486,-3.3018253031937004,4.4708701448219585,0.2626511894575264,-15.919134763611055,-2.0575467187919956,3.257173257502924,3.5258774622655356,1.9309280495723034,-9.58255533607631,-1.5720788069977,5.0
-14.069326064193051,-8.716297572346244,-5.847250640584137,-2.552079271971912,4.574481791933843,0.22106550471480055,-16.65600043106352,-2.8733042835082667,3.081396586078133,3.734965240161032,1.7938560213182362,-9.112066784644417,-1.0817781688684716,5.0
-16.55337329830701,-10.290491565824503,-6.557499748822552,-0.21249664140528376,3.877309882187989,0.8367615299685335,-18.1032431318371,-5.927203499044461,3.112700791842766,3.589215873945343,1.8017923297809697,-7.260571936205841,0.5656793020503377,5.0
-6.439871264019733,-3.988276067708903,-3.353582214096892,-2.25707164617438,4.284181923150312,-1.029526918594419,-16.47646066939629,-3.3849905838280905,3.0639628136643546,3.508060253002886,1.7854374386602374,-8.84061291507536,-0.8578105753744257,5.0
-9.035205070986722,-5.680591176043735,-4.121242273979679,-1.7754691680844639,3.949887997960993,-0.6754397315571058,-16.918772319946562,-4.041537263988032,3.2451933863536633,3.432719984661958,1.8353983097302917,-8.20388507526101,-0.46385775342030827,5.0
-16.0894804784254,-10.02359141474112,-6.451334414576275,-1.7707755354294819,4.003875519662378,0.5386046090097066,-16.78672842069128,-4.014484948523562,3.174706300948266,3.5161889543300284,1.8701333948973173,-8.189998707472014,-0.4794387866221835,5.0
-7.618420648396575,-4.895703724947375,-3.7801668178778285,-2.5018690429094574,4.378593686050042,-0.9045724466958672,-16.35403182137614,-2.949050549024096,3.1189281713348316,3.580403864537704,1.7636799076546636,-8.9243465150985,-1.0768954562287758,5.0
-13.985366787910952,-8.918998058306466,-5.91266200635116,1.0207063555082039,3.6993001132400525,0.5404167327863062,-18.353954875732192,-7.386434306934469,2.9862404306169026,3.6168682538540033,1.7933858990846865,-6.3497948281242635,1.2191698868234826,5.0
-7.545357565545839,-4.760427585203009,-3.75492775803989,-1.9552161355111197,4.233609365885783,-0.8836901557599098,-17.06206353249249,-4.072615743330059,3.190508802812081,3.5853628534964703,1.7523656267593257,-8.538533969982469,-0.5359289483442556,5.0
-13.910311551706888,-8.679340575350986,-5.720780744881737,-2.589920809552163,4.179781166849002,-0.08245940972147729,-16.401453656995972,-2.9223309553288814,3.1796231663758263,3.4698592305886695,1.76018548802937,-8.868255542662057,-1.033347579369955,5.0
