X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
0.12247941425880794,-0.1753995863549296,-0.23711777277776472,5.0,0.787363657109545,-0.08225315734255782,0.49041845795518474,0.9268050272581022,0.021048830098791414,-0.019733086788340154,0.13154269645682753,-0.5692036853068951,-0.6414472407791632
-0.041373197728240996,-0.04343028991377629,0.11002893450758419,5.0,0.1366279913214916,0.07365958847088593,0.6718574329576449,0.009784925575925365,-0.06529664779938565,-0.03372149698632773,-0.08471431535206261,1.463891278288044,1.2433125936771248
-0.020392218487409602,-0.028332596954230765,0.6253882943785851,5.0,0.8129143413359619,0.4636584424117703,0.7599549259928955,0.7657714076629749,-0.12569264276482459,-0.11554239480790783,0.14166366207413283,-0.4997353465085359,-0.40459825348142847
0.3608755841238087,1.0711334924198919,0.5912044921337425,5.0,-0.12870474641841848,0.4587771649710634,0.7702957835766877,-0.007491558672235268,0.12050679206339376,0.16228262542364444,0.18908533244105816,-1.7792577360270627,-1.4205856550253462
-0.07097938917048091,0.9037428583083421,0.7376994092741933,5.0,0.023651330107592808,0.609774675034979,0.9848416170569099,0.06069101895451238,0.0027441566786084097,-0.01896760848489152,0.16416812962036312,1.461032382002506,1.2297504426353818
0.4596981994827758,0.0429305283728747,-0.03458399237936058,5.0,-0.04614052504563536,0.0776101970867564,0.5668141563914366,0.06346884733155038,-0.06635631885309433,0.23583103988813023,0.009735241229122366,0.8276279198427596,0.8389146992035594
0.2613367628005201,0.018757640294296538,0.583360187704424,5.0,1.0305510473259893,0.404226735626477,0.8483727322566013,0.8630985022800266,-0.08695107513905703,0.1530467574297528,0.07453964557558425,-0.6129432657295671,-0.5405175974398997
0.2769310047408923,-0.003818421103847832,0.5970260357692422,5.0,0.7123042269821345,0.30435515842392574,0.7739529417527102,0.07845995063883103,-0.010690605837284544,0.04717659757020318,0.21845759978061785,-1.2224117995012942,-0.9286309178921834
-0.051103151460920926,0.984670497301833,0.6271100801031022,5.0,-0.1595214429441286,0.5406335936940699,0.9020148102439012,0.09687379618838358,-0.0976064695634076,-0.01877058020848073,0.11499383427425776,0.8194961582060856,0.8374077261033847
-0.1764843832675943,1.1551492635837146,-0.2543310806965906,5.0,0.07457058805809726,0.022950289670466,0.7118814549774004,0.03740632874049515,0.10727385909381869,-0.08948525304024363,-0.1656661908144353,1.2802158343087087,1.1337012721022117
-0.19377880799067773,0.07633804866067959,0.43424459830490436,5.0,0.1666742540776262,0.28305725872316767,0.6531577204017688,-0.16228709947231534,-0.08201386012067804,-0.09178126230141109,0.10977043668322878,-1.8722714585094073,-1.7966340773495355
-0.03663540587107927,0.9775787133104461,0.5507174187214158,5.0,-0.2044725910093354,0.4708912187175148,0.8026552923669001,-0.03896190949677095,0.13581164517323202,-0.039832059420422145,0.09554317293388827,1.0701406643861726,0.8480922356514512
0.19702930709556932,0.04268984447457767,0.8134292794424348,5.0,0.99129201345954,0.562357478100196,1.0112819784482052,0.6706055223527634,0.01695271866031838,0.03653252873293911,0.030040928829784437,-0.3846224074567786,-0.41092703587722035
-0.09671367269810152,0.9913785522295043,0.4207466043733469,5.0,0.06540092136750852,0.3722210770139319,0.8223634433966567,0.14663531836842927,0.003661024446191932,-0.07657860811819578,0.17808136226100515,2.054822345350566,1.5156581880807793
-0.08039832912092465,-0.11477008476307325,-0.07942876587759248,5.0,0.057744230787797626,0.07478887932475965,0.5079446816343192,-0.018119601038150922,-0.18450267542762108,-0.006436048779704203,0.1740664395047427,1.0002927462993558,0.8341144365079011
0.11207507695926383,-0.13933083166070456,0.9219814163531365,5.0,0.8675083169399144,0.6508623723954772,1.074584173231686,0.3760352851723812,-0.019906505662999566,0.07072465038765256,0.21993494326101354,-0.916835432109684,-0.7307623035150929
-0.03701880688887732,0.01519450620315644,-0.028020574805132203,5.0,1.004164845190654,0.0674866224568042,0.6196365923715726,0.02250864905375952,0.16939464766359497,0.09408715121958117,-0.255416497290303,-0.028264084827374983,-0.08631387012739578
-0.35617382584123236,1.051126436529893,0.40404834578213705,5.0,0.23595773208387075,0.34428883973453617,0.7744450676121875,0.045285393778000185,-0.07045297250843939,-0.09090255274333131,-0.25536710933760665,0.6040723989399709,0.449026886478379
-0.08190372728304697,1.0065605711199097,0.7699922833801421,5.0,0.03090743693590369,0.6304412061556308,0.9933164925002812,0.18997347793294828,0.03394660526323019,-0.07982378419440689,0.10794623808149922,1.6344416424608226,1.5078585595284584
-0.4855143386908143,0.8651841769958248,0.2917533566231291,5.0,0.281284618198737,0.37228404242655755,0.9995208849360657,0.032160171197054416,0.13774631738927828,-0.20631722844882008,0.12031711764750432,1.40246836542695,1.08876959532737
-0.012757186638460965,1.1199803438777458,0.44400113625715165,5.0,0.28500516976555623,0.1641834054318433,0.8079281715565624,0.08472972546808413,0.11744929889129505,-0.009294917180420073,0.10242179118288097,-1.0276024037790459,-0.9817505215548573
0.22705673578610716,1.0091641644143974,0.6209531880415398,5.0,0.1774547128126377,0.47102193041592466,1.0605373483612266,0.15315381335714937,0.12067358111153936,0.059214443569879295,0.010198452315198808,0.8046609671690105,0.6413184361610185
0.1417404934648424,0.8509205761853296,0.28214744548900833,5.0,0.11863394319158026,0.30541452806565195,0.977807177075807,0.03530464125138171,-0.006055565500140923,0.04365714830372604,0.014532642327132063,1.1030254042694554,0.9430338763576838
-0.5337165547235675,0.9464555240155167,0.4535362113193955,5.0,-0.050673468865348834,0.3700982683158863,0.9141131690653176,0.05273904555530862,0.08157591323565033,-0.2801185533758702,-0.06824537722759763,2.1061733184097853,1.695172197815946
-0.23601978407352173,0.9201537357466035,0.10845680010256575,5.0,-0.02153994347726488,0.0031462990284170933,0.6508558736176353,-0.05470635769097773,-0.1144513890732232,-0.06107314541698455,-0.11390250990442458,1.2183256408069116,0.9927302164828276
-0.050935819402517186,0.9867070222639793,0.5737454706035637,5.0,-0.07663433249454496,0.3668347683303266,0.84325135966644,0.084180054764804,0.023518230200898767,0.009257010554921804,0.1694190768871313,-2.2949673622342415,-1.806529212820135
0.14555865193979511,0.9962478096510903,0.8061116819117589,5.0,0.037154132252937754,0.5001614922354987,0.9745009619743298,0.10909569235794143,0.0967378496057251,0.05042493896050562,0.1482422251949734,-2.111875950349624,-1.7952641953699773
0.42361717326855275,1.0348392668747757,0.6710158427557196,5.0,0.8439640603450199,0.5197830762444529,1.1211806848104104,0.5581557813189676,0.004530932496858854,0.09485887217796758,0.06113005566612209,-0.8496401359343586,-0.6431128475566962
-0.18421064606734755,1.1653801091548663,0.9592672721616465,5.0,0.04179123890494024,0.5471705284967887,1.0272243445995572,0.03924936933303657,-0.0695324838146598,-0.13269540477006478,0.184689100610171,0.9239518272411218,0.6911166447576952
-0.06779742109069836,0.7512120064643244,0.6937382236067724,5.0,-0.11683686860103279,0.3675779456012923,0.8248269945816581,0.059576656163210784,0.07134866489742803,-0.15199382174533224,0.1302609544034601,-2.3331640121127233,-1.8448785709159932
-0.13874052320733588,0.872917599374209,0.6103821094946114,5.0,0.008102874764407617,0.430485643780844,0.814956986971235,0.024974756274695826,0.031071390607870186,-0.12720707973588527,0.17304887565845947,-2.7046001495788765,-2.2956693139463504
0.10669925714077362,0.027314539040088456,0.4696065941753483,5.0,0.5470064572995158,0.242143298887449,0.6451707028814052,-0.1181084351221843,-0.043535346183308316,0.0173506727789354,0.04611149312706281,-1.4113809927850667,-1.1442443328322944
0.0362693201947947,0.9564522752501868,0.6499233961940734,5.0,0.3467824312642024,0.4468166528915187,0.9298177319001505,0.16766605330294831,0.12114891066133263,0.0122470562631809,0.13392168986271136,-1.2313743821401175,-0.9535429383935143
-0.17077895425729606,0.9725802498390232,0.5803400242861411,5.0,0.46646958901247215,0.3659447891352599,0.8861727912346187,0.028893394126633953,-0.020819561158928676,-0.09409121068590105,0.0465132855752403,0.21513633831260534,0.09977554910620623
0.018175996047489207,-0.04937989169324616,0.669240944642882,5.0,0.8880756022387217,0.4497442637723027,0.858887484589096,0.32381995757364784,-0.0749439215845599,0.02957047090841254,0.10052977450119975,-0.3112723912474736,-0.309577543708453
0.1571395839777615,1.109239345579892,-0.015966625153020067,5.0,-0.20466423369653508,0.09829114931184488,0.5894773313847346,-0.03639499537338559,0.05538722667380064,0.0734434260970505,-0.052787091666676486,1.6448476610786076,1.3757772481020039
0.1996689103937589,1.043389795561988,0.4680266664833789,5.0,-0.03815541393920477,0.3926344813345014,0.6788279488003913,-0.12357935178183416,0.13525210077695204,0.04167879189523779,0.10113668461665484,2.3461310330633807,1.8603273325600949
-0.13768716832632485,1.0524787761285812,0.8396320837119389,5.0,0.32497433361167954,0.6631958556713984,1.0474597257166165,0.01579196242762035,-0.01667563410345274,-0.07289186006405012,0.3231874386792412,0.2565538836505721,0.36455237433949017
0.028903350764788116,0.9488614021670465,0.857232803755388,5.0,0.5170425400992438,0.6111101787636608,0.9738250161086106,0.3034590459748513,0.08281594123086107,0.07592474938722595,0.09535979284721742,-0.9308986833786683,-0.7707274079659862
-0.16122611427812378,0.03600522274811536,0.301024951252026,5.0,0.7430186370989552,0.1727025778234684,0.9118474586892914,0.42857049403271674,0.03534133819925518,-0.14588642538965454,-0.016536806566365317,-0.9205461955481842,-0.7162583550705697
0.05590454231876894,-0.1255767692377357,0.1255154199143296,5.0,0.697360672953969,0.0777704548196442,0.4078884664877333,-0.23555165394407274,0.08195341040293631,0.05015906912179179,0.15501373558968828,0.33213577479209255,0.26977115459585765
-0.21059871689137263,0.027958547925531697,-0.06034194957576332,5.0,0.7577592752163649,-0.05505523632894016,0.4772960837181726,-0.2989829221399724,0.14467912788039167,-0.13438555258163545,0.04732133471346975,0.52070825006911,0.32237387892655595
-0.4159006399401889,0.9304066440854775,0.3750726826875005,5.0,0.06002101413817315,0.22464138672031692,0.772430110350707,0.06347110813638637,0.05858042968329728,-0.12779967498564462,0.009926065981212269,1.8966309680986355,1.491031722776517
0.018460575762543716,0.04635305891481454,0.8817620100504246,5.0,0.9323079996135191,0.49803636246267746,0.7872139194761343,0.7679550548663534,0.0222424502300574,0.06798853617010821,0.16568156460683992,-0.4665179486400113,-0.4404596085817374
-0.3869529448458335,0.9008675526530201,0.6497944268132932,5.0,0.023960918519185033,0.44539106070180334,0.8494533454871106,0.05675898603912508,0.19603000285884004,-0.14606739955195544,0.054776842072807364,1.8497224710970763,1.4665098880576408
0.1737628240558316,0.1780269465372374,0.9521718249557972,5.0,0.3783629369181982,0.5826779665524707,0.8075855705887464,0.07897239794064659,0.17313223734371214,0.09614843033280368,0.2715022514441847,-1.0722802166141314,-0.9199051847352799
-0.17204432110460302,0.9527237674240912,0.2949724529144193,5.0,0.23722734780372642,0.3931170640264264,0.7772409640365262,-0.1201350979867618,0.0028626030667821102,-0.04329942530682643,0.07357814699920759,0.5368068451299085,0.5849787432212312
0.07306722858273172,-0.09514451605531377,0.26735322249252125,5.0,0.6341022096128214,0.28086111078305576,0.6231329062272205,-0.015200830074506516,0.034078540256994895,0.03612172217636186,0.21233959755389883,0.2093418354101384,0.2610062720635725
0.2241671110281373,1.1522027432846451,0.22880065589243287,5.0,0.010243951002627906,0.2783235154679161,0.6468161621801961,-0.13594234137023645,0.08966569614440062,0.12829491439427404,0.00998083824034049,1.1585503830392625,0.9878321437843475
-0.07847252619126345,1.192641723944848,0.44573144858368274,5.0,0.0033038982460046615,0.20931615274581267,0.7177051465854734,-0.014044930629001166,-0.05231204022558372,0.052890537292470875,0.1459100989229083,-3.4835563246246326,-3.032054261127293
-0.0836714908088978,0.012231644244098434,0.17194226175063393,5.0,0.2019309387778157,0.1630155951000812,0.7098746940370378,0.08232534416151169,-0.07506329947752143,-0.040676131064830895,0.11100961397065748,0.10438436829373995,0.203281311692159
-0.36869026794592064,1.0285654321183817,0.22280805038517582,5.0,0.05375042184096522,0.24126687474475444,0.7934244349980549,0.01837341442987225,0.06385293253209834,-0.20632686732042532,-0.17691060573114037,1.624091079740111,1.396384713034722
0.1340020055265478,-0.06046010783184971,0.05743999235133858,5.0,-0.0561616999182081,0.06404562504438438,0.4495101941390328,-0.03166397211765665,-0.16970004959157736,0.04238736637537743,0.10299148288616224,1.2567509609381364,1.0378855376367833
-0.23752193910882563,0.04060874944566664,0.609487137312163,5.0,0.7810056303086406,0.3578670785481352,0.773288994454657,0.1703361218474036,-0.0598142391057849,-0.1341077884247249,0.019037668520084608,-1.0309379209004086,-0.8727757461947453
0.021955336286035992,-0.01895901991697148,0.2682052154341674,5.0,1.1189422887496536,0.1784329771813778,0.5369740948228255,-0.08495859904648984,0.06354158205160235,0.06506571010944551,0.03980707604992987,-0.1284489102554845,-0.18631413825861498
0.20257916385719088,0.10344427776860893,0.45201833284644716,5.0,0.5352041644724415,0.3081867529879578,0.717100781068541,-0.07119970058351578,0.10523178562937145,0.11878740640847332,0.02728585445379539,0.37143090864516226,0.32502063793623975
0.30025820315836393,-0.004220791208276247,0.5695264277664727,5.0,0.41460555689835293,0.44154703274355017,0.7874512546430794,0.067881103293636,0.14397989218347976,0.1671933643037813,0.07866483642084432,-1.0206601493540326,-0.8913408493009792
0.6885654332083615,0.12027441725676424,0.619592489215049,5.0,0.9735825078318829,0.4586124353558213,0.806608217628616,0.31857561259033607,-0.031437319211572695,0.31563941560189074,0.06703275860721274,-0.3339037323384856,-0.23753071844560406
-0.05594750230605256,0.9080394110997497,0.4417135717226424,5.0,0.11460275069311321,0.32990693870460164,0.8978096867835612,-0.12649935526698805,0.06205085510678161,-0.000890804826741588,0.08443190746169477,0.8120490584811959,0.6259140196534255
-0.24668818120326125,0.010641950855111888,0.4512491889765544,5.0,0.43232683962316854,0.3389033589973387,0.7201684651677482,-0.1326490602146193,0.09587841818553731,-0.09285273047808168,0.020640304954132743,0.703622766825793,0.6072792925507858
0.44043248181646033,0.0922895082839065,0.5704464791142121,5.0,0.9778957862057269,0.3547802247299649,0.7982385725845603,0.06535253808878665,0.1207686088196105,0.12941332156701846,0.006456449176967929,-0.193300651918556,-0.2164314687702869
0.10317947226303703,0.03476513037182406,0.5107765901467447,5.0,0.9337300635752753,0.3582735822002412,0.8443696982415726,0.6905587860596005,-0.043961830042013136,0.04244181633154645,0.00013583287886988205,-0.878657827108615,-0.5940597881887101
-0.31244619886361685,0.09626190719331297,0.6491515449409646,5.0,0.8218916362606158,0.37483496749832207,0.7686879623947193,-0.021163626009421635,0.05576220069566512,-0.11300417756320838,0.012810819881583085,-0.31221247901125043,-0.30792711869591016
0.028764514180301678,0.08823073869029617,0.44146797747326877,5.0,0.6774042574583214,0.33993923072685284,0.6780157793298861,0.13681473003828323,0.044894071401186564,0.024870510342763018,0.039846813398389205,-0.9661786537708783,-0.7836928212337061
-0.05262926207494863,0.002821847321862895,0.2249367099732473,5.0,0.04453843388941656,0.16975613710649173,0.6046257803687405,-0.14490196491231966,0.01724140611683564,-0.013923332376779533,0.09558863010210822,0.6647523627820389,0.5878184836251993
0.004951819289112883,1.0888779383901228,0.33328088301331205,5.0,0.13334891165856744,0.12713164073665578,0.7614081668206183,0.022090504325789587,-0.03595666056512721,-0.04150683536613597,0.18897622358512878,-3.2130679603431833,-2.7297038147467743
0.006259086380532179,0.06810942716907385,0.5001063955342487,5.0,0.8958673323751156,0.41202781173224945,1.0135300116564188,0.19679869338785683,-0.12011800650293886,0.00775796416672942,-0.06344613791842357,-0.35492413300657466,-0.21177991642166552
0.16952491380086218,-0.02024976744264353,0.6184893407833887,5.0,1.0734838838966714,0.41786767207760744,0.9285185724734808,0.6539199369637688,0.014424520286101576,0.08519550624803032,-0.033489248764229096,-0.5055633304601865,-0.36578669611691905
-0.18660695080670106,0.1486323946598838,0.8485811570868973,5.0,1.0008934312784863,0.7029876838420991,1.1466279946184885,0.36905885674098526,-0.041544045679058235,-0.08208295358182757,0.29104302858238595,-0.48221539290277987,-0.29808823283974667
-0.406330835565949,0.9438032903098879,0.1961481910027949,5.0,-0.04833949104629227,0.17279690624583358,0.7088535885036811,0.024389858345471256,-0.022333462008221373,-0.24365955454603114,0.0047634140585550155,-2.3692773462791044,-1.9075960460163455
-0.06829591785513436,1.1087545405256907,0.6252786926232947,5.0,0.1209417921313907,0.3283395017575882,0.7070602068397733,0.020486338848126097,-0.06231793001974496,0.06535478141554141,0.18386412830856436,-1.780000508538447,-1.6452888650647461
0.023462787716994338,-0.01025916055012011,0.9837927292118679,5.0,0.889967612974845,0.7159212235494833,0.955479368543262,0.0699801796376086,-0.06939964200390339,-0.0917605662206831,0.17743334265334187,-0.22759430124078453,-0.245401165948245
0.29048381673656254,0.21998422806484125,-0.03949003770760265,5.0,0.025629270044048434,0.014681581014220818,0.414917116240629,-0.049732049715147865,-0.13457294396244393,0.15091588892639293,0.1457730038950242,3.196125729568266,2.6082437074981137
-0.04217788633722589,0.054517293878766006,0.26191821923061376,5.0,0.9762566904755422,0.09536841782967273,0.44301726053174484,1.007847464725693,0.06385502291222066,-0.025400471636945796,0.10582456824327859,-0.6726693674514761,-0.6166211887812809
-0.1857973202451367,0.3042183300017891,0.7642201943406247,5.0,1.0531206180143096,0.4765339815583861,0.9144460923884801,0.043805838948537075,0.19768892288543802,0.014007575182940194,-0.10169436968833603,-0.2246275545356522,-0.11523888462751838
-0.04117975573620847,-0.0797438810910624,0.3942500650115646,5.0,0.7398503265086898,0.2743491642048726,0.6197162518034284,0.0017328408753436182,-0.05959757046661648,0.056679116215881634,0.11982788803557642,-0.15854000401101778,-0.0772507740999014
-0.16859000992509438,0.10724431366599092,0.04231445859785371,5.0,-0.029800094720339478,-0.015896863045328294,0.5858291149230139,-0.17861954828403317,0.04884251408509967,-0.06338888183493996,-0.0777281976204158,2.6268688526229726,2.111682284353502
