X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72
0.057211922078768754,-233884140031.8399,229208834005.5876,-1544.7920414627388,904841.1254612675,1260.4423905522772,-0.5303177951650176,-0.042718569230843745,438.9922829808829,-832.995502733949,-0.3344814038358768,-358.05126006646987,-258.5236824656137,177.20169201656128,214.60575586857908,40.1537481183196,-64.04580274397837,-0.1538837341657079,13.790444814501633,44.975109629366955,0.06521339364533646,40.73878983189786,0.5078535283285415,252.94476594850252,29.55050983337552,0.9673754017042709,0.7359195034078959,-0.03624998081833805,0.14338190642964532,-3.9845850994999252,-0.07175685344319624,1.6499262600638986,7.430710343050851,-8.14987747742616,0.01627553663730194,5.0,0.8396488050319377,6.255198182825476,-0.8431576574898126,0.8332242477027066,1.6100144257839026,-0.9518268869604449,-0.12525599493376205,2.895389365451296,0.03068854109575482,1.9844642965170276,-0.007742892630104138,2.7298922998079105,0.375154697015093,-1.8065007263525055,-0.06144726732842727,0.20296580639469347,0.9004927422310874,0.30507187455162366,-1.176659219788488,2.07090576864484,0.32199586383994977,0.16202909708334842,0.9081216511542423,0.6288545319619798,0.21251646708605665,-0.6484267569157769,-0.1389778511819304,0.3363750966450781,0.0026446035151485334,-0.16597554291908906,-0.1090208839152386,0.34100101913225944,0.29274041087571395,0.5563387894164391,-0.041615679141816714,0.09730505753955616,-0.5501270907751971
0.010735905929141719,-32090480158185.62,31448996714201.137,-4880.241507962224,10607605.591874363,406.15357992507484,1.0685431516061614,0.0481984826090075,200.62714834445163,-3034.7709311007593,1.0133346321224668,-266.34190466885525,-1612.6076608304102,569.9500098457439,1369.5487396588412,142.19035176664067,-203.91406766863628,-0.37334022292323055,5.953665178497933,149.6188531272572,-0.019955767556854177,133.61112790359132,-1.6614629385117072,140.25783981168613,90.92358754971342,14.645025135313638,-0.522277577407418,0.44354204190460406,0.13227329485150743,3.085584088730871,1.3784503660038667,8.003323101849423,7.727682292684272,-12.744786900881246,-1.525390151760214,5.0,0.5753163677461727,11.42643916407879,-0.768114382438103,1.8366847328049851,0.5369255682266527,-0.3883736556867199,0.13440379863574423,6.328603305898546,0.14596711439406432,3.300228408357251,0.2112279079246412,1.628460378983106,-0.027274821403097338,-1.8291602595298926,0.16251532338214716,0.06073687169727688,0.2734102699701354,0.06368339878473007,-1.1008704119532264,1.3663867497924902,0.13831328706385826,-0.6915655643967905,1.083265510317747,0.8926572754078176,0.025537934679361617,-0.8284293773636975,0.05550553985006501,0.17955282445473156,-0.03832178810527854,-0.22479158679601813,-0.08323042479715798,0.38796065176397304,0.2330406906452994,-0.07867804388094163,-0.23043858443281773,0.2352458536791179,-0.42069113717036044
0.08879765469850731,-12992366.651417159,12732568.021874344,-96.55606613301373,6752.517280450282,7.643872820369871,1.0019250504824766,-0.17420465709525754,1.2460972928771723,-83.87721330436852,0.8338243860510784,-11.875016981977241,-40.95467953517607,55.35860999506171,27.146694796675362,-5.092963065125864,-16.42140002015654,0.007648476187578163,-11.670333507818782,11.10780542886764,0.07524446462540713,7.451374829427516,-0.9898439418158831,1.7117294048080611,0.440555011538151,4.636079657601776,0.42871437891495123,-1.1268503177396751,0.27714725769289406,4.532508017746004,0.2964904199198433,-0.67188432079822,0.45328112709356444,2.1520524357515085,-0.7585396866802188,5.0,0.9316536091440901,-1.9432277669534073,1.0620748113460117,0.13050300676286383,0.587189373032179,-0.26371717930979266,-0.1668091926225342,-2.881452150867205,0.3961821044283371,-1.4415083970191156,0.6378290461355217,2.734171403120429,0.14208365997368155,0.06544714890110787,0.1969429154773521,1.0522969044153783,0.004112987277786162,0.07538625243157127,1.6985584977069264,-2.603014270873364,0.14710423519630672,0.2360756421338675,0.9103887848951056,-1.8460103071579494,0.044690650412371274,0.8677540802748704,-0.2828030686230695,0.3370267417918588,-0.012710011891410073,-0.5504480440814763,0.10395278262600094,1.0719152114129078,0.2602563414539692,0.09018751870934506,1.0659725613657134,0.5512990053564956,0.316211301550307
0.07532240516986444,-41509774.0915778,40679856.14906863,-85.59912542898569,12128.172830933681,-92.13717130901225,-0.15745602660381436,-0.10439014312330118,-17.625091223455897,-100.59966152996435,-0.3148633117978423,1.5902727504847018,-53.86748601461404,81.65762922501165,29.297577278001956,-28.19221864940665,-34.89154793413301,-0.022868139289991096,-13.525394161269375,7.779614867297596,0.053850998574604715,10.731270990978734,-2.3573523303629864,2.427402177834783,1.0489697494236698,23.913833932633743,-0.6450917659499474,-0.9950248491758467,0.10679845361942514,8.577398088129145,7.531727026472862,5.768997021355186,0.8821050497405077,-5.29016517355852,-0.8377996284472571,5.0,0.8271917325372794,8.978537202732479,0.9890539911171978,3.9689875488141504,-0.07209185115009026,-0.5465680862414043,-0.02010571768378603,4.66392443703304,0.28280222793917487,-5.120773679365491,-0.055297434865280874,0.9347152031215046,1.5120026485183715,0.5575130528542795,0.08621862364062934,0.31056245509467123,0.21013340489738863,-0.2930586995215597,2.8593460588049804,-10.556448154086745,0.26808588088131113,-3.8858093701021303,1.0502384791150912,-2.792020264832721,1.2994534634879267,0.4743474045480975,0.012990724667519188,0.07938615859993553,1.0855044986752596,-0.8277776701265945,-0.03108294756066684,1.1288981980115231,0.2761306681389514,-1.2965484153523203,0.9306689197604534,0.9310541521287157,0.6918625279582686
-0.08500172384666498,-1584257729.411126,1552588603.3746734,-403.53206159609806,74307.47173894465,427.9958760938524,-0.9572669179533427,0.010505469205084038,154.17363905256596,-234.78515107623485,0.45654492776091704,-126.30032774983003,-54.47614819121493,88.32315583842615,41.11302578091017,6.436827830021723,-38.52473267903579,-0.0652362976954846,10.577564116850963,16.590710846532208,0.05105006218555298,15.279274776557145,0.41089009040355456,91.18277494332322,15.246851684389249,11.474542259034886,-0.5412230500021122,0.742377105921817,0.384417190899915,0.2097963707123647,6.593805324775695,4.406086801897096,5.756150347660384,-7.6110268839353505,0.9874879845800947,5.0,0.07810146476505266,8.693341252654081,-0.43035923371934204,1.6106441761731767,0.06897903654480311,-0.5717842558745134,-0.06662756478099612,7.453372406135448,0.061515755005997416,-3.6845841518979245,0.9871593121572123,0.5709438733875933,0.47502280407537323,-0.34596716782071224,0.28196392294633094,0.03578483634492888,0.08426444039772991,-0.13575908211141116,1.7624927347385935,-3.012741540044767,0.41067560202611764,-2.5772399699101363,0.7753207839111239,0.258473976746668,0.33701331463908024,-0.69696792088176,-0.08329357407062013,-0.07794493387694658,0.18613889131108827,-1.001963595241293,0.03594518365241754,0.9721325435845231,0.19540284359643512,-0.5986111846369839,0.27342278292938205,0.8578239405222112,-0.21023808006380382
0.06923004707939844,-2845132.773326377,2788228.1505996785,-45.14824823623711,3163.9948975170146,59.53894755821099,-0.18220585874585069,-0.19212769306582472,30.265652609346816,-63.10865824826493,-0.41404869216343393,-29.36041399708444,-11.202358447655731,77.27797831718269,1.980877751740398,-5.040736307405256,-31.78268862904788,-0.2742909090673088,-0.1347997535483277,15.404747253615293,-0.06273257387954098,15.467740933330314,-1.033790062195861,18.66119176501447,7.0945279013380835,11.285556429980316,0.055559093978598074,0.6728946163689465,0.15981531563286966,2.362755047670231,1.131543785845137,3.6037427383259537,3.9622666577764027,-6.315007452402374,-0.3906669748623628,5.0,0.05761473903254588,5.757446192782086,-0.8428284470910488,2.923810501170383,0.24326204300496956,0.2315296534219152,-0.11529556844933864,4.437134499240146,0.22067164853850857,-4.354489636428242,-0.05769885772976839,0.28261842286987515,0.026830569913275315,-0.7285913729820817,-0.07768544979905816,0.20125142810451474,0.1687313457041325,-0.27111131583185355,2.3053974470673477,-4.772864015059422,0.35594936969527724,-2.4033086365358196,0.9802993123587328,-0.8383091028578914,-0.04027931849073189,-0.008915129138988606,-0.19023433290215358,1.3693243286421872,-0.012158506089631503,-1.3315316854909658,0.2209748749777399,1.003840796489869,0.15509211656345115,0.438793985355147,0.3101276815164649,1.360100359861235,-0.30474180837874765
-0.08442924620214062,-4.312568966604438e+20,4.226361419511586e+20,-298973.72375605226,38890562189.387695,-4340.1482030559655,-0.9067570383592947,0.05044498682262486,1152.1497284918505,-172801.4347705038,-0.7072875045875991,-2204.9317055587076,-102638.47716015691,5853.836899222692,87821.18642278237,1431.9223941951934,-2062.528441559088,-0.8820488801849499,-99.44742278320778,1489.906164682107,-0.19818876120728643,1293.9723165795263,-2.1688113736377264,1023.5981250949292,914.1692532812816,165.74025903697395,0.834142148366336,1.0376494969356709,-0.533181793470066,71.26499419750833,-8.483385006427692,45.64396832698248,3.72569302828253,-43.74575082689906,0.9479088118826029,5.0,8.263360890211064,58.71685692783458,-0.8527637729924806,32.973152311132026,-0.8137802390012763,1.0631885526429334,-0.08995281780336303,14.665996156660196,0.26763348534066733,-15.131034586477474,-0.033030168499266724,-5.55407311619805,2.1517096064384105,-0.11799870204817733,-0.049108707796384043,3.538538765935893,0.07726081819783154,-0.4619866397629799,4.43571168780606,-11.859202527224175,0.38063987665165055,-8.39723449196138,1.0823898875459173,0.040409931144104384,1.0742576866348836,-0.08946579367574933,-0.03156954559195828,2.0664908718923503,-0.22311523284176174,-2.6802817494551388,0.11537455760036033,0.16668414908482282,0.15681960341227386,-0.049392380875327005,0.4614977051824216,2.465515101293902,-0.03516547736558996
-0.07833454035162907,-1874157409650.0098,1836693308689.5728,-2382.9919358177312,2563112.187279771,509.66839271466046,-0.49412758408993684,-0.03720932018570632,212.2649257586941,-1486.2843414906272,1.054629564182031,-221.78408088479424,-723.3016754840123,337.14181784247614,612.9258068507642,74.12455774757869,-129.98762395970363,-0.3866019453215677,11.965650867072965,82.5014929712267,0.04250257235096874,76.81393814580767,-1.1151631763388132,137.4497522256853,58.276374064732885,19.967544389841187,-0.732690032451508,0.6991406025265562,0.13650880922257144,2.4588563652709907,6.474806202036659,8.77477369163743,8.565208497397737,-13.099075485462594,-0.41410471622177936,5.0,0.39269087426536453,13.35050344422573,-0.21755153032289315,1.3489089895469708,-0.29309085025889126,0.18721162362080263,-0.3716672251841688,11.723359216848204,0.09531705799498792,-2.507418344327433,0.004648034304623062,-0.0892420207638842,0.06332993885996804,-1.6136949768661997,0.9836428552971885,-0.013396996427105484,0.089050899074433,-0.24497802704768534,1.5174063954987091,-1.5691540039412368,0.3798303100129939,-3.2005789757717054,1.0183948376016687,1.3028669696910937,-0.060107241431469324,-1.3365374888376909,-0.2558229532266087,0.592532973981325,-0.015848348854798137,-1.3641647398583305,-0.02863708067921781,0.9995475598173484,0.1763536785563267,-0.17081096516850997,-0.13122693306921002,1.1985449512630633,-0.7573585034639583
-0.032623171906409225,-13264741037288.191,12999581036327.152,-4325.128745071049,6818023.125715946,3658.1204258144603,-0.9056675795204713,-0.1555625782940922,1266.5479414980678,-2081.902181381725,-0.8135641135147162,-988.4828305304281,-570.1128868600856,190.74456406035213,467.29298486049777,-65.56940879769877,-72.39167875432992,0.4844888817181766,-58.20127934389425,7.283811126393027,0.1426555520905679,10.869534867370621,-2.382814042229674,768.8673613947291,10.393337144055204,42.51511918163113,-0.786240795078543,0.8460895370696201,0.28820660533936937,27.316453333266626,-12.334761415056606,8.731868237252355,-6.602629371398416,-0.2916981491316558,-1.5841899175765246,5.0,2.509828925857759,2.14767470598034,0.5793868536273792,10.481937251679007,0.8497646072562581,-0.7435290439721038,-0.10974973948139546,-6.032427350481539,0.28358135400691814,-7.449521188556511,0.24001430003896612,-0.04073764702804335,-0.04059330356884165,-0.8935681655747929,-0.05098806417693619,2.799914746548594,0.10890389735195455,-0.202232696136744,4.9621411371987865,-12.099557430942049,0.2802345559778351,-2.711571805652383,0.973608640978912,-4.511497325424893,0.025837200056396562,2.8658800552283816,-0.12036632426035121,0.5759299967498639,-0.04945121816138873,-1.3431817083103865,-0.03151333157697132,0.900686115638248,0.36433659696881937,-0.10982026572283328,0.1628180728010418,1.3543184488808069,1.5643853125227571
0.06293455842512602,-1458620180.4526644,1429462115.2383351,-182.40612616899222,71734.26963892684,-215.52607711538812,0.6760214895265371,0.06396126844744994,-42.720600297606325,-268.89538165177885,-0.1392729161904439,-25.831792097069776,-86.07650570894673,340.64408292872554,58.050346093786374,-154.09535989294858,-137.0586379819975,0.08265552289487232,-29.90464533285835,5.227544119323489,-0.08555813409044762,51.15183546566506,-3.3255710627250163,52.88437411614322,4.574299325956847,61.76240987993139,-0.672076196428969,0.8026733012379854,0.3187901899077177,9.490328029766564,-4.913572190924663,0.14106165650561864,-3.0675175125280196,3.0584810189778766,-4.676870272214346,5.0,32.836753673961034,-2.1973308742566378,0.009848331969372348,0.11893243543654261,0.10559319979753756,0.9916558674186556,-0.061444801264395825,-8.091460779255844,0.06580248909274174,1.5245948446636437,0.3239512680618116,4.012056082219678,0.49768595547309924,0.05785138650284119,-0.07453106798358994,4.673588112404801,0.16570163579435418,-0.07089175260512082,0.3544331494650532,-4.521181307746051,0.2629877480074206,1.090245727512849,1.3614144180397356,-3.665108585768444,0.27005824071692147,2.202672904393997,-0.11412618493357594,1.8158415775135304,-0.06880081651097744,-0.24154739762432487,0.08451747575564877,0.715987191994289,0.2858887002165421,1.4522372571874496,1.019117161011565,0.23772533863526374,0.593633604116997
