X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
5.0,-4192.214742414183,-0.6018666835805617,0.47423214579352696,-115943.74221071864,-6750.980722310723,0.08384737676036078,285.98554689011286,1038.886351819094,106591.1221303151,-975295.2538209513,7418.939761106758,667215.915818399,0.9549457397506622,-1451.7655138345851,-2818.4432595139983,379101.4542429052,-71.1507063402766,18.525451348020216,-1418.1751258635034,72.4416865259414,-0.08212335224923212,-33.78162246760215,-1094.6992422764818,227.53177537173661,0.16568845383907438,-2.2337965964558184,-956.3152311442807,-534.4697833608333,0.9561017844547401,-1.0465892272684592,-27.760591499706578,-19.336461826413213,-36.75004033883137,16.214059501630594,0.6710080686153262,585.7101473953703,9.290944584626432,-0.8435537157588744,-0.19762267879050743,-5.36598912737605,-10.181785101812522,-21.550232952691797,-0.35745596463014473,28.551102170777952,22.13806312285869,0.75491288800714,-10.140793012257458,0.057188578266691464,9.869554533138002,-9.69158402305949,1.1170006892864586,0.47013425983716467,-2.4697213413470336,5.436873090852326,6.255518178526364,0.9852146273261081,3.7237166781456192,1.112583199404638,2.453397260512839,1.334968956408503,1.373043837502482,-0.691754390554797,-1.2336747597129858,0.22630217299868077
5.0,-2289.600718664609,-0.8820214810815642,0.14732393783153913,-50657.40825322912,-2887.5656427828026,0.7897160122364991,136.61249071515496,846.6832008280937,47134.418631927605,-420352.12282870105,4687.384004294459,288193.91876522824,0.8511448285314426,-949.6098931089305,-1723.5142975815388,163653.45436736243,-50.4960309115532,18.292378144338212,-1001.0554417734255,52.991127394856214,0.1314615461516047,-19.352362431750507,-873.1877785246451,20.62933539008924,-0.6404087622881964,14.73817891672403,-654.7658706961818,-445.83334109837966,-0.8868314523539302,0.5017942862318095,-151.42670916553433,37.38908628102989,-86.37898972993344,-45.406164114734416,0.9884084128215784,441.29913806760777,17.10206785977366,-0.9204476566614582,-0.9087499168755624,-20.879395208159067,8.348728095679215,-42.54097934486843,0.4815682098896888,-4.049866038186717e-05,54.76705224136815,0.6953600979612043,9.831558682091533,0.12056419391368663,24.39677703625222,8.79026943608633,0.9777248868707237,0.4580190532489072,1.7161479712753607,12.99906945554991,-5.708278294566008,0.16802293128459847,8.224195131709992,0.2264037334115438,-1.791888272947261,-0.956465219748762,-1.4640076650297844,0.4424183609756505,1.3433886463397426,0.09008318163390198
5.0,-453.83182143331845,-0.9290674937717655,-0.12940000094422863,-1213.4052252280092,-52.78385755214076,0.8317995128846893,34.297194857909425,73.35413538374037,1308.7241187043412,-8839.11216760097,734.8190083967794,6243.279214587837,0.6512605098673854,-145.72796279889536,-286.8893809760208,3499.6884696405186,-6.272968989849155,5.169697153545569,-125.78311496645321,6.761676555838504,-0.14246183793731726,-3.5071735094119076,-93.69295008796993,37.476681208339464,0.6918420911886403,-6.226723456445407,-91.64358458632955,-38.552700270229636,0.7100665665818022,0.4662206218291018,16.801266197352206,-15.176148018045113,0.24088151209645633,11.680191150467179,0.3123242545573885,52.28369234804932,0.9975533554547907,-0.8594997219258403,0.8179499118723188,2.3467405532995462,-5.918928275455754,-1.1996133607088115,-0.15461037912841313,12.329258897059384,-0.6830554592372509,0.8607113204730341,-4.0072620681369004,0.15692610285073713,0.11412068370745779,-4.877440500009497,1.0352331465733413,0.7740813071467356,-1.9916941676015925,-0.5169190279933302,4.55410930643786,1.0717016228654066,0.037126216038329475,0.2351251987512549,2.1768322757975054,1.242393335226942,-0.4543896942731102,-0.06657095145772453,0.4728572624584281,0.8207595810395225
5.0,135.05081246734517,0.49365899630328736,0.03964288559994522,-5.986300879774118,-1.0460346255627258,-0.9269824144278078,-11.118990837919146,-2.5620989499381386,-32.51232985898083,-172.29786368870398,-169.9551133461447,94.74912316092365,0.9659624084353704,26.14087337486328,73.23742761288372,65.28795991301917,-0.15104169533093037,5.477453311265425,20.111791040063558,0.033507711679983364,0.1574185521273076,0.7072677165297139,8.879529793340955,-13.696291908890924,0.3190649272554781,7.994588278188521,18.35728344103115,-0.6915660672833477,-0.8979773391523309,-1.1164580279692882,-17.41951455970509,7.876617162972319,-7.359065151526166,-4.380078946798351,0.37060120958223575,0.5558472271691405,2.8792992918525777,-1.119073856973817,-0.18355926869144973,0.2588701177368326,-0.7779032325010887,-1.6465869644974618,0.08324739562913575,-1.8649930981230283,4.98107503000339,0.03732642168319292,0.3146867989985442,0.1707891150511815,1.9418678009971757,0.5282198586836929,1.1178025347869935,0.9249250427169288,0.7139959692845425,1.1366453853677037,-2.6473241419640687,0.05879508645307868,1.1236476938709241,0.9346694799171567,-0.8532545755735463,-0.45697445096915146,-0.15617745648056186,-1.5594678102051345,0.10733278938179203,-0.23729578343335483
5.0,-51921.819608174264,1.0363287849503144,-0.7716591403572786,-16838756.49777413,-1009598.4212517168,0.9257507393614602,3380.9941165125706,12766.288169823878,15171460.47525705,-144003154.0274628,90892.30200618555,98198755.48800325,-1.1493484447828943,-17311.175186028453,-34647.69133201791,55852240.32195748,-856.3847056242139,-46.078074756651304,-17321.27575478679,855.232206713548,0.039438802747685436,-415.6785584486275,-12761.814371467668,2730.06597685007,-0.21288598130106845,-3.084626514494418,-11599.489130725136,-6395.424304097324,-0.5369117280983216,-0.37543715124325083,-177.4505198116767,-38.02040788183444,-162.252715163888,14.30909020721218,2.21278197830687,6802.4027197184005,36.18085225637347,0.44683781102482506,0.21374010892580808,-28.12055522875949,-22.68392050397605,-93.29650992031821,-0.4554308307591059,79.56592526433603,97.19575238133271,0.21129937263430457,-23.072812154996626,-0.0794699428199305,43.36050385548978,-23.254612451896065,1.0756381949080933,0.1505438592036283,-6.402404802777761,22.983999605022156,16.868671322320253,0.9918766474325312,16.884395975622724,0.1347287008346457,6.884157245295086,3.7165336472541566,1.1055544523613012,-1.3986359068409893,-1.0515761610543004,1.4993335102072671
5.0,-886.0951634162516,0.04149271579127862,0.5785296807398497,-4479.055652287878,-227.24796196930163,0.782927722617761,62.04912115397512,168.6225072202418,4485.43004345249,-35079.07515621334,1476.02964701065,24374.034776355275,-0.77152146665895,-297.22359769806803,-571.376782702766,13769.139702451252,-13.52503967157506,11.072119368016688,-264.1569849377927,13.812661275797415,0.8589009991469629,-7.0589654357313885,-201.29649849239024,65.54182746051129,-0.9216435110808128,-8.213993481044907,-186.6824713314725,-90.89639933080008,-0.44292989719926507,0.8724028687777845,17.50375606576958,-21.153311061242555,-2.7073262810093754,15.287952207366075,0.35824149708246616,112.85562813438801,1.7376304359896202,-0.12353564005810352,0.4846564654368287,2.4519895042643625,-7.8201775654702095,-3.604819298938523,-0.21680788500182285,16.87814046424669,1.126069664362125,0.9724831441990504,-6.099295566847959,0.05570272902907113,0.8731367696945918,-6.725415756986296,0.9435880220194803,0.762829470818764,-2.4338540931981894,-0.09724846661974591,6.033095006139852,1.2003352414004655,0.3969142536276533,0.08672737917769559,2.853104925084298,1.4310962014836235,-0.40197199348918533,-0.1365588444563894,0.5105724958893779,0.8879623644620719
5.0,-3249.7199111315063,-0.5722823855134623,-0.7542040410364323,-98171.91772309259,-5683.222758891974,0.6086178709087039,192.09722735776884,1175.4279649228613,90482.4954656505,-822167.3871837892,6573.96827567607,562754.3717635353,-1.0156003216201668,-1320.4751619377196,-2421.666158685921,319728.01492590737,-70.06796247964544,18.338750807439233,-1395.7534260296882,73.26342413085365,0.15746070006452595,-27.551023966154357,-1201.2633706910767,39.74078265601448,-0.32197659620843533,20.584766962795307,-910.1359206259585,-615.6038735554783,-0.6232272593370101,-0.7352456941805333,-201.45916414894222,50.292229647191235,-111.19474200275901,-61.58329973116594,1.4161176237867008,608.9070543792477,21.307064728473947,0.9284794238492657,-0.9992083160227956,-29.99142900978484,13.248433602726333,-55.180551781002166,0.7641797854717244,-3.5410375740551427,71.5951438730681,-0.0004614579425839538,13.376895613793732,-0.06441797973616385,31.931103334337983,13.148989546559951,0.9242063310609822,0.05120051531426573,3.03052438585798,17.443628436675326,-9.006203251546259,-0.08958001560811202,9.671831715934413,0.8934630942244909,-3.195477259641537,-1.7323675992433962,-0.8058476306381934,1.5240390145821254,0.7574822799254111,-0.6536285854023942
5.0,203.61289101642635,0.9288177324174377,0.9552238608455356,-24.32506838111898,-2.616389124125804,0.5528378447211111,-15.053161097776531,-1.4734829055270708,-25.361659741910277,-409.94439586357424,-246.1140502303732,247.73968374035113,0.6940769774979564,34.42098402703281,106.97183322370283,164.30689837345065,0.07206442077239411,3.2394255875343854,26.496986718469888,0.28604128905327064,0.055725505592546555,1.1974047217868007,12.286171163724594,-24.75036331945269,-0.9229024218595924,7.304023380644862,26.537945629437832,-4.233184393201294,-0.9042839460255138,-0.9573401467910019,-27.311863097421245,12.416747463543317,-9.645452419954738,-9.39167304643507,0.08360574535389279,0.2930810865148651,2.7715837203348133,-0.2766318957045082,0.5792912586346438,-3.0690149412499994,2.0104649094507354,-1.9236475755686335,-0.004179381521762476,-4.107383130477411,7.876930946007934,-0.034143629562436814,2.1815915003141777,-0.0018300274909078765,3.266178703080849,3.305015467525125,1.0395552595756985,0.8069966644099406,1.8075685539883475,2.5338882020597597,-4.138332869482856,0.13872183827244727,0.14375437576306144,1.8550301397870743,-1.6141962551512696,-0.9484502578338929,1.0878833238996077,-0.16266296833153154,-0.9796888519611358,-0.9328468262754773
5.0,-24871.62311256418,-0.2652818312948582,0.8191890610458754,-3907988.9341449593,-233658.01112432103,0.7250496141303873,1628.1409568641297,6151.3399520541525,3528058.329364481,-33368194.159851737,43686.916470726974,22761458.610229574,-0.13302199828266492,-8366.423268684242,-16640.028968961367,12944772.729595955,-414.30263669824933,-0.7372348612559343,-8342.090452276518,415.119270574875,-0.08593772644413702,-199.49515234728625,-6212.8048103608135,1303.106802432101,0.7947780751434892,-6.948829586777187,-5594.782153649269,-3102.44476724691,-0.9158976095032114,0.7676744380591409,-113.36464722902677,-29.62150176442277,-108.32150906752979,12.88262114828226,1.5534942298268646,3311.0497150861484,24.607836672564655,0.10906680825826402,-0.6512204312917109,-18.639298845629973,-16.521181860549248,-62.56031574935213,-0.41025276943394506,57.87719722118975,65.2880495014478,0.7148489540634492,-16.27257210639095,-0.06178246193379932,29.46544739132643,-16.019663915086028,0.9644171153995723,0.6978215609847043,-4.6283609958628675,15.866668743161105,12.873448987386972,1.0838611789357868,10.663230591852562,0.5527548255376828,5.071396769188803,2.7436500336644394,1.2858083001972358,0.04153112153765632,-1.217262457294859,0.913555119719524
5.0,200.1254036427405,-0.704817500332731,-0.7929119722960217,-6.977674818643111,-1.2226170762200417,-0.7377176844787214,-17.97618739381545,10.744484602749047,-38.65642660066501,-140.44958107578807,-220.32214649667134,70.0962034420719,0.700900141382471,35.2575783189141,101.63187317252937,62.723844782055195,0.3822976174735397,0.524353103243594,17.226752897515123,0.40232713757533684,0.0006226289889726393,1.6967040149281245,5.328740847325049,-26.087120912590976,0.14398758281909865,10.912980260010425,21.896336551772478,-8.643241665294822,0.39312167486205546,-0.8236006444830474,-32.78421129665178,15.82013630928262,-10.493625897168927,-10.9870368504021,0.2612906897768116,3.561834848979237,3.268172249996973,-0.1731120789888463,0.1510109290358237,-3.1113075546141116,2.771513000095662,-2.191329827705009,0.29132082386255065,-6.581219963186502,8.299694168080396,0.02581928932427656,2.4488298876556827,0.22360714555242922,3.1382825230146207,3.7471341137058647,1.0003087923517608,0.8243066370250487,2.0531734649901354,2.679910035952614,-5.8957485365921505,-0.0666901719154345,0.48878480036472205,2.186965991573808,-2.3071966494132017,-1.2387492128865187,1.0555974839327384,-1.0076410074847217,-1.0117682028467543,-1.164542333507709
5.0,-254.02731599939764,-0.0037052335938142222,0.8547068560118501,-1503.6780576930337,-61.72987538054316,0.5361719386360135,11.029938966845107,168.06033503729145,1624.793616755376,-10228.304290540827,702.096589488363,7267.952612195974,0.6481938600581965,-159.73897268655767,-244.76067955551704,4083.0198448383694,-8.4075765904623,10.218585097142173,-174.40889026733208,10.028455117243645,-0.022989305493117795,-2.073336117401917,-180.69109687322646,-25.337684203938995,-0.696485207378364,2.511097553112749,-113.04287093864646,-92.83632914458092,-0.07168861666434301,-0.03648091498075194,-52.06985632045588,8.793227073581964,-31.18904712073483,-18.11843288883541,0.4511792760933122,88.4329161815455,6.623943936576515,0.5681735474882463,-0.09882778858565855,-6.920388408938932,2.3151188755888903,-15.662995741250748,0.08917726595091126,2.2912011290365935,20.09569365425193,0.8764812085493594,4.993684866652275,0.223070266033676,9.352766014793577,3.7938923197176386,1.0039262544645504,0.9583172476319718,-0.20204153025199129,4.706963886155581,-0.6765252700431568,1.034599164909938,2.6309742601523762,0.20332724313550704,0.28837810084048304,0.16323755243535362,-1.2444382890593761,1.025690431087984,1.1732897150208097,0.5387053628864075
5.0,67.89991983230732,-0.34794270309344694,-0.351411030174767,6.326772148343887,-0.712447076869593,0.6663463135151464,-6.311638268224316,-6.403734537499895,-19.88237754541916,-56.53203926789344,-88.5404425681598,29.281605509823326,-1.2066707211697694,10.295185358774773,36.892446306057515,24.30915123136859,-0.1855529355225948,2.9037123803302127,11.964843422925114,-0.24877457148172907,0.04808072535137265,0.40078185366851465,7.271347196198949,-6.730661586385195,-0.9104524780937221,2.032970788961762,9.938287077121718,-0.09153017207122452,-0.9051181670262386,0.7466221956914101,-6.940662972959441,2.4105261826861764,-2.8983745745129097,-1.821988023553298,0.14272017592752562,0.5727008923525194,1.2620291250205262,0.011232048279583962,0.6748463706952132,-0.38865022655834874,-0.5045264618109183,-0.3548527591031423,-0.1271084919929787,-0.5631258155770702,2.676083164341156,0.21530306025728305,0.567213859683724,0.07172132783871789,1.1965662867195719,0.7891152746911858,1.0109197283506837,0.6294166239482889,0.2706651853902666,0.6763248289198349,-1.2973873899504063,0.9803097343452575,0.25041433342654984,0.9135363744572931,-0.26097720071489505,-0.20473650657588455,0.0509821809135038,-0.3756499806567267,-0.12411377375552833,-0.19735528484403722
5.0,176.37651873166163,0.18813498406911486,-0.8274815024051021,-225.20438912520174,-0.8115590399219578,-0.9208116688328484,-22.307952236996822,103.5663756052317,283.9946416855364,-446.83565817659724,37.01033668363098,413.92897642299187,-0.77045950611185,-36.22143406217763,20.693892746057223,220.81872433201102,-1.931607984733675,7.857274661367568,-64.22172759816532,6.38449489192028,-0.07901797288909171,1.6094833726672881,-111.1996307476447,-60.44753496276536,-0.39692621549175094,7.518297667934114,-33.863913104574806,-61.80664718290494,1.0360059162586643,0.3880488305062977,-73.0931633502244,21.530389009935487,-37.78599409520596,-25.060350118147984,0.49492978461817555,48.51970005144365,7.6255760277360105,-0.1254251144047718,-0.35076967385049773,-10.080739937344035,5.619674332895411,-17.715934294834337,0.33304388601363094,-3.9999605497066897,25.048850303017623,0.2645310771265322,6.360857823310289,0.0464553259955963,11.219649585370233,6.246363653097162,0.9373670735953458,0.5042824746312582,1.4634328495810676,6.001305345890343,-4.265560917657248,0.11369614158479445,2.927680694938421,0.7122180424675081,-1.4727998134719056,-0.7640325189716743,-0.1666747432219527,0.6476731523108831,0.26095086266702183,-0.3821847510064421
