X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11
5.0,0.9305729392357561,-0.02038863419685838,1.3179738990973016,0.19854764022898586,-0.7091610585118427,0.450714828337744,0.6113759663421154,0.015248759840280512,-0.48812259156173016,-0.15724122642353666,-1.4433531897173066
5.0,-0.13442746987020235,-0.5304003583485342,-1.2858090562244937,0.8019405729881446,-0.8980799297202425,0.46836944585323487,-0.8951961569356345,-0.019742466069786482,0.6022393457790784,0.0646365764093021,1.2921678767048823
5.0,0.010372074908200345,-1.1703019214147077,0.38534654465423385,3.737066624534492,0.515900762533761,1.0074438684354463,-0.17628335731379274,0.1854269560097849,0.4108354313627506,-0.19840321767006636,0.5938625897534289
5.0,0.02119753801829201,0.37515690810991453,-1.5424066905589224,5.685959854888109,0.9229005080947283,-1.14446175704043,-0.37675920572453525,0.11452566260380848,-0.25195738200356693,-0.08156990266508407,0.7800348538195266
5.0,0.04688408357591499,-1.2870280090138477,1.4544355980261476,10.899020231058513,2.284128489047641,1.0752663102559785,0.4524627728683005,0.32972959584848105,-0.39122871789520397,-0.23784159446076794,0.043245989949913244
5.0,0.9227373087549512,-0.051231015387950454,-0.028847356149891375,0.8499034626472931,-1.3857174474913774,-0.018753799431860806,0.009115279649495293,0.0624658638369938,0.6233128372454833,-0.019039643141946297,-0.7158576182121512
5.0,1.0919871573049398,0.14923564344889856,2.751798000553112,0.2755602401781441,0.4826938543898842,-0.12454607482182273,1.6555253739084477,0.183826140179829,-0.2536806048081582,-0.06847391831665986,-1.084248058153942
5.0,-0.0463128230263803,0.24702172981974677,0.6956257744563422,10.208954032143104,1.7364847011167657,-0.8257178299732318,0.6130125215788897,-0.07224378107808435,0.37658498384125594,-0.03724316767700475,0.7386745686019754
5.0,1.0784238385238614,0.48624669606760473,-0.7576934338060265,2.6241605444780225,0.7138351081479625,-1.5197211917612243,0.22234070236401407,0.14130139486758508,-0.05221990852501967,-0.11381044094591314,-0.11347433115002813
5.0,0.03994928244563295,0.4053175419582593,2.516534190002048,1.4234206987351568,-0.5483033420731237,-0.9053381216447354,1.725920792471013,0.0980117564269325,-1.41617878430096,-0.18030289288201762,1.041728168610913
5.0,0.9845598098492665,0.030823307109933945,0.8485056523177684,0.7268262009584917,-0.27327328474311363,0.21445677731181573,0.3999505492588753,0.06377274827837072,-1.604374900425935,-0.18265293575307465,-0.01326950105742364
5.0,1.1011848776400512,-0.35112620963491076,-0.8797734197793305,3.4518821524907053,-2.4035624260280715,0.07600931623127961,-0.5578770316302812,0.03881153295027752,-0.9800412703886534,-0.12598046795521392,-0.8243961106919613
5.0,0.9990862337855827,-0.32857123858145826,0.20657681040963757,13.42540867223148,2.781067770882951,-0.13247917369591206,0.15439716934733347,0.025863851826539323,1.017828641555526,0.02220929441988906,-0.04020040779584661
5.0,0.9473081501279502,-0.1420453245197195,0.774855051374246,0.021326526678342762,-0.2982454791374328,-0.4461610985193901,0.7323763959915242,0.31058711593641614,-0.7818097066225672,-0.3462572144474113,-1.3241272775381945
5.0,0.14850850207577906,-0.3613467116027561,0.5121476963746169,1.0014322591209919,-0.17680562029215446,-0.47277701292175317,0.34002561070613885,0.38977537383326577,0.676536626020448,-0.19500737262264578,0.1740452244814335
5.0,1.0484521361953676,-0.9457486939084303,0.3751723037471393,4.426675866396427,1.4448752815896238,1.334294422426674,-0.2846504212175637,0.025502420549378527,-0.999116865303182,-0.12952580610909423,-0.5756197231365163
5.0,0.10256286741668191,-0.4237805619638174,-2.025120884569391,0.021723299180965022,-0.7415301158970836,0.567301282113281,-1.3386897879477764,-0.029012603532600184,-1.0455180404678244,-0.16988395767860492,0.05206135856352847
5.0,0.9253241337456335,1.6123155857040095,4.005241776991286,0.2167488514282499,-1.590071636969583,-2.0916622138627687,3.018089323995224,0.06949290908980706,0.7373022573183403,-0.11430955611613683,0.32674609812505484
5.0,-0.029625303883325422,0.6048287703224063,-2.9176469548652006,0.8834228196130551,-0.9203048447203533,-1.685259455070083,-0.9482760101774786,0.14635858116563483,-0.03907843860805906,-0.14681316465795727,1.3129617509902438
5.0,0.040363374785452585,-0.09499443934349408,-0.9859549234243009,0.597002145165772,-1.4985134941017422,0.17119975971367227,-0.6650509325038538,-0.09723695526723344,-1.8802065686053593,0.09615470343108287,1.9599996928933154
5.0,1.0193697104040014,-0.08264722249521383,-0.19777596336552128,0.5232641997284196,-0.05815513915021588,-0.3851026213932823,0.002035315879821006,0.1046211216233264,1.0212534270313858,-0.10729698672943859,-0.07940383110133895
5.0,0.8726130652500559,-0.15358443669565136,0.6674365451545086,10.685435838357682,2.7609277004766564,0.08909270107733658,0.3652999033817629,-0.08093523058033089,0.9576553916310028,-0.08320792754950024,-0.747289839136071
5.0,0.09313789772098904,-0.7059356231049901,2.518504570473444,0.2576405935702755,-1.939254752951215,0.8427328854981752,1.0913675117467874,0.26405859576219376,1.7654318105258968,-0.29010584643839077,2.2141003238687014
5.0,0.03245785580835327,0.2453669398521093,0.6730668088479331,15.159556278498975,0.7430543162369367,-1.1722910997154825,0.8485628926270403,0.0487232293179528,-1.0608440916077477,-0.11302221559597016,3.358659276424744
5.0,0.02446217140726483,-1.8340626597005978,-0.7962624544243837,6.531890740972617,1.448697220673824,2.147943284431111,-1.2751001503685673,-0.009152265634140677,1.4778704247187608,-0.17915703622453474,0.0856826432442185
5.0,0.8901948426959949,-0.8759518044884369,-1.075711977773713,0.8883666759019809,-1.4801203652155246,0.9146972756207943,-1.0847425654316227,-0.11822336219456203,0.22482911338886755,-0.02542061938496143,-0.6103825433867066
5.0,0.0011953910455754857,-0.9654614606667425,2.0809999966428663,7.946899436876273,1.0525641949645523,1.6253806537340543,0.5177758076582649,-0.143996776993439,0.8791594006026099,0.08928202253821918,1.3353083326052757
5.0,0.9788273546055339,0.5428451880019584,0.9058483751863647,-0.06469658634482482,-0.17170416233321578,-0.8755097306642267,0.8089047923345868,-0.02022680011308923,0.4550790133824756,0.05993749730162523,-0.6769248944696027
5.0,0.022162624157881283,-0.25263429689270833,-3.925206739263854,0.9859941010938708,-0.45600057999252525,-0.41627401307916295,-2.024452109973258,0.07224213694889575,1.1363963932531993,-0.19576796346722064,0.5448648318166038
5.0,0.00972212936253706,0.16095654378391883,-1.7019654915823774,9.75228102270664,1.499633636499019,-0.7282924025877243,-0.5185470700796014,-0.044887066419360015,0.2925751425369974,0.037538144929718464,1.1298494197785516
5.0,0.890312357608779,-0.4427921181212091,0.027325432618339113,0.07253354377845905,-1.3977730732325602,0.6335645609998817,-0.3064711124309631,-0.04303608898558811,0.3915035520462417,-0.1060969539467889,-0.19352817746256049
5.0,0.016816623808524958,0.3220774366946982,1.1036963094873606,3.7181512946844424,-0.1487540024727841,-1.001827939810061,0.9848947607486233,0.10084378085878795,1.143943403400213,0.05128400535990493,1.8008993300744631
5.0,0.9929683676911581,0.9002825212807858,-1.352223239034223,0.04216779654534749,-0.7121874633698342,-1.4151414165140943,-0.20117433334450194,-0.013003662386386615,2.1641303319876495,0.016050567048263215,-0.7463801253415484
5.0,0.14235095158815506,-1.0621106094197372,1.3294779169208553,3.299690944551203,0.3098409799034315,0.8229482844838464,0.3736217207016707,0.2673309580456266,-0.9324200410212479,-0.17242396401797622,0.7106440487235532
5.0,0.7803648214296905,-1.0699420738643626,1.1027562367222803,1.9193317869512438,0.45982144196111896,1.1975825169322203,0.07299139499164492,0.1545063244272056,-0.3419917036088127,-0.0579729893831742,-0.10902434940701003
5.0,-0.04893887637133155,0.24996157004046504,-1.6284737042803175,7.705089154062243,1.744610491995432,-2.3229618750475263,-0.12695965669246176,0.30443488190590495,-0.6410466809208575,-0.10004743953760997,0.14553796160424826
5.0,1.0273689558769104,0.22940804222746614,0.5451813008727747,0.27866441408074333,-0.547596002073687,-0.10599274193381927,0.38117523097366196,0.011967474002378575,0.30576900030142157,-0.05835432483621533,-0.655174177787261
5.0,0.15540026828987394,-1.3482330159158655,0.5175425182210821,11.53452318303412,2.155017922117259,1.4271777342819567,-0.31005431692135144,0.007348408193709646,1.4437165288912452,-0.07410253398779282,0.4383622276144802
5.0,0.9853539882647383,-0.3674022404550987,1.5648157512713676,2.692599748072906,1.2533189242340015,0.1122320001968845,0.8363872282079743,0.20267920184195995,-0.08255809087811192,-0.2127298355666109,-1.013593902998705
5.0,1.061512844282624,-0.14509771195767696,0.394380727833976,3.0267998075745854,-2.3601211048196054,0.16679411805186367,0.12353459137867441,-0.07025187845477103,1.5043238198198436,0.039094117254001914,-0.5956840733307759
5.0,-0.06885970827896645,0.2367950126467579,-1.2511376204180746,1.155769187546744,-0.5663714371222817,-0.6075093697682369,-0.5988890632199774,-0.126809661851205,-0.6058651079439425,0.09574041548951842,1.0480085004934545
5.0,1.159049977604638,-0.058437452358004266,-0.1273476379684571,0.18560483454811724,-0.5073552731385684,-0.4425504046970902,0.16328396546350027,0.356989756331132,0.3152599358772069,-0.25333794600070236,-0.5007497777271074
5.0,1.0671483451433825,-0.6452566674207583,1.0232789889937568,0.9203022577032501,0.41735529264653054,1.10695153884991,0.15923459895170936,-0.010928898795382294,0.13506022371994675,-0.0806953640460917,-0.6683024985937126
5.0,-0.1040872459095134,-0.33869885650844034,0.6242174114506858,1.694691638645335,-0.5410366373342322,-0.31465103186861293,0.43661878571199336,0.2979755701589966,0.4265103464243991,-0.23709682413241337,1.2212423000804429
5.0,1.01325600507487,0.9415617454317328,1.6677628247262863,0.6362433021274583,0.5187086327030768,-1.541245174686772,1.4775975682454294,0.07577747462223103,-1.026093070091386,-0.09762093524195062,-1.1286015262694846
5.0,0.22751116055701798,-0.31559488372557043,2.600209190738233,0.09021467228192989,-1.3751014730409998,1.1001895261208274,0.9963199343429964,-0.04598872742593885,-0.7828092591501151,-0.06620014883606301,0.9719194915564494
5.0,1.1511183308018131,0.05120890041527183,-0.6436309928473153,1.6012133570531573,0.6329491555613995,-0.4488748599973604,-0.20061008052549362,0.0030237194044230795,1.1289453324658036,-0.04424043185878539,-0.619228642902452
5.0,0.9830372439283013,-1.5341743108727286,-3.033400871713305,0.6461466783274306,0.8912675604042969,1.1969770855176278,-2.144144120090821,0.2117687079095562,0.3487881084282651,-0.018311728100534247,-1.5888946991999757
5.0,1.0877538366907338,0.6062905322950415,0.7599318139361305,0.13096075093347115,-0.4135257463498557,-1.2394067770294819,0.8863754100784872,0.27251428578850934,1.0139684786409306,-0.24368961819400442,-0.36993590580318325
5.0,-0.05777380623693915,-1.2325852208918453,0.9331706867429568,0.28547109592818515,-1.5281251587897986,2.0727121703442566,-0.21352751149651206,0.0927980337823195,0.08456055986845262,-0.06834833391147789,0.09727430622608303
5.0,0.9622151005409044,0.17497001968762116,-2.3308398498435237,0.8058910131284934,1.044432241696996,-0.7972058194674008,-1.0365713297586803,0.03114031130721079,1.8045532709233527,-0.03357065211625669,-1.6134243257796779
5.0,-0.07837276422097122,0.46470315906818693,-2.8886194498644793,0.4375354189787072,-0.46814794750465527,-1.4152247573376595,-1.0529484964561497,0.11615023517112935,0.45083774853769326,-0.13951083716756377,0.23865919082960535
5.0,0.15398086837305794,-0.6350331830530436,0.7132534096997738,3.199635864992219,0.6038996533162323,0.20134663198126435,0.24750784344349278,0.17593388492819814,-0.0841291635655553,-0.23659318717856198,0.1863457808387366
5.0,1.1167448761880003,0.10620443746265167,0.04960426376673022,-0.02147659269659917,0.25587628419530195,0.08370200604449207,0.06605730185166082,-0.0705467320678469,-1.3692785034715378,-0.015054827876923124,-1.4451491126482694
5.0,0.14270963640449005,-0.023782523843244186,1.1342282841850468,3.565228153003605,0.0942571679605007,0.27386465654191916,0.5844863275905661,-0.0777478628217449,0.46113373639462957,-0.21240502076910672,1.1306484229384426
5.0,0.020564662020302653,-0.29334689171871925,1.2915131871956484,4.5784782680435425,0.903495290623298,0.558074307877683,0.44930015024828557,-0.1040824907233062,1.1193204272314081,-0.025313027301253274,0.44663080947453526
5.0,0.9813334498408974,-0.1241572899819412,1.0451617036389733,4.256242898563568,1.1167650265454216,0.02522548605951218,0.6835063610565062,0.08982601282499587,0.6690674964114355,-0.07901263669529718,-0.057945656915187604
5.0,1.0687771463822553,-0.16004629865953462,-0.6990080718985535,3.133317017112778,1.0746665414917695,-0.33246636919632727,-0.31150890806247244,0.042332422602610956,1.2341883643169762,0.014211626645979802,-0.3558025144319222
5.0,-0.07749613492767274,0.16299696521532633,1.032229814218386,0.5849730838757453,-0.4720938788760344,-1.036905794199172,0.8860542220125522,0.21136521200423694,0.9011774069581929,-0.03214520945174518,0.40720454280008644
5.0,1.0614659753179407,0.006175140168707377,-3.7046002121789576,0.1395768344781701,0.21720425235718072,-0.5485771286471703,-1.892067160577644,-0.011025240686851956,-0.04782423744680368,-0.06376888319632382,-1.6650524795295052
5.0,0.08641438180216668,-0.09192918815765447,-1.3268507856990999,0.13928938791690704,-1.5408152640929773,0.1758309267041265,-0.7598677275003455,-0.024639112821596643,-0.2181506112827707,-0.04555669724753934,0.25261860757445626
5.0,0.06207618729380471,-1.1906700014143483,-4.7396311781555776,10.230121088891208,1.7617863865408898,0.2619544491302668,-2.7696846917795592,0.10093619252956408,-0.37425372894901915,-0.11079201573868896,0.7143970347176576
5.0,1.1276695464372537,0.21328947545793928,0.5115755023888231,-0.049071179010128974,-0.552680686743026,-0.3500346522487273,0.3582712978695032,-0.10713997923580175,0.5536993663915187,-0.035953654148831685,-1.2527266586037045
5.0,0.11650916941032013,-1.472656504876004,-0.08495300313924117,9.739210271603513,1.8285459934952086,1.6350116212554127,-0.6747549998105556,-0.05903718151045398,0.22032286936017353,-0.23797565771126505,0.3073458783767607
5.0,-0.11183050325984474,-0.7427140840048703,-0.20864222332428442,8.898214203583334,1.7041156910020738,-0.09019458073231762,-0.06347207164093585,0.24077957716577825,-0.7812697614295123,-0.18949398043938864,0.4730950201117386
5.0,0.8991128134982103,-0.5656685712824717,0.6499801478355595,0.37094089993222157,-1.569049469644418,0.6311159049899151,0.07757707668218629,0.09921873570193057,0.591022695331808,-0.09580087203675555,-0.3103246140125471
5.0,-0.08506312132037655,0.06083579069643383,-1.1759816711656188,12.69108216839724,2.2246331580869865,-1.7576641470313892,0.01416791969876494,0.15521927968078056,0.08882678259670915,-0.2985545927075337,0.34991927785252597
5.0,0.9781509761913444,-1.2289809269655063,-0.4732174756763403,0.007887414805102168,-0.11670177520170043,1.3224462259442227,-0.7318648106990547,0.31561472523197476,0.04821291071130738,-0.19732154880462566,-1.053047753905797
5.0,-0.2012135856210281,-0.684190159552194,-1.9513804909308028,1.8515364238784424,0.3149264060453567,1.4032377164528513,-1.5751233854592226,-0.2407175882013996,-0.3248005781809863,0.05179384794117381,0.1480485675481976
5.0,0.1571207845671859,-0.3075716602367212,-3.3364439947609537,1.0050084717338035,-0.4402139922554644,-0.5436694935899548,-1.623157905493074,0.1983589874165264,-0.09797151804616794,-0.11605273432307228,0.754190460324971
5.0,0.9629447150070529,0.055206392285147884,-0.3180336824757995,0.9224019083376628,-1.9339211035009813,-0.8282573266513187,0.18338491607996685,0.2507565954257542,-0.04737629639231102,-0.16099337612032846,-0.24042870342755396
5.0,0.041414213514313174,-0.39260957593446116,-2.9075516854663097,-0.09417305554733629,-0.6419499754422433,0.03360883078722067,-1.647879957652199,0.05168311304409949,0.27435368395512594,-0.08040637813423165,-0.3589343342657035
5.0,0.09377696941997223,-0.3509299529454928,-0.18573948912000596,3.602327846143304,0.8456295245155175,0.6331315541569235,-0.2633892488574875,0.08290174194906674,-1.2061436374473256,-0.18813108414327864,0.028340800658557354
5.0,-0.0546372766428882,0.5014480183235809,1.657129871279013,1.712361070951501,-0.19801386054666775,-0.578286105630149,1.1781767276592048,0.004211034234501237,1.4259034186724815,-0.00238954957682333,0.8666204404659689
5.0,1.0505079779344841,0.4872622803923528,-0.3728121483541226,-0.1315984357389207,-0.8136315613666661,-0.6910078498312617,0.08544097120530661,0.010855894740651184,-2.563031952265529,-0.16061383914371025,-0.5052915947268553
5.0,1.1186206946296775,-0.49117999846344845,2.0004947320437156,0.025320498490772933,-1.10873553059923,0.7693341539311134,0.8728199817378681,0.21189834628715154,0.09421320606248168,-0.11471436214277841,-0.29060121906813957
5.0,-0.040910695635023836,-0.5272753088344446,0.4578344980921619,0.24498925668512467,-0.8645589976319249,0.943940936295182,-0.055756551791908436,0.006180299269802958,0.6079862732610195,-0.31986932949079394,0.3515275561431271
5.0,1.0722636511609815,0.26168845690787573,0.957841705362123,6.8991656366527465,1.710535994670679,-0.3656694120755018,0.6813929520272167,-0.06349114904161099,0.5248915762402131,-0.019391016651887555,-0.09202142241271843
5.0,-0.06294542162732547,-0.4094801734938885,-1.1227458912374,1.322952990196645,0.20403140474147297,0.12124589971094332,-0.7370383876031794,0.11253392491006144,0.022213354585185,-0.10743289609713763,-0.03683264380364098
5.0,0.1142640149975056,-1.130839971200416,1.1412644431890602,11.325252634588951,2.1074872561385787,0.6925727502276913,0.3205999064752798,0.20184856293738068,1.821026445128274,-0.044935175710610245,0.5211442627514083
5.0,0.11028705355708489,-1.598502297332928,0.9983278786473296,6.2880059985740955,0.7675270526135757,2.4470050617358274,-0.38949429483309617,-0.057745350035152396,1.0694638046840255,-0.02697652746176639,1.2346145384452374
5.0,1.033894362569753,-1.1486985890276507,1.425685821517962,0.6040587096429338,0.11536349508918727,1.6713309836818637,0.12816582953404865,0.08466095107743227,-1.4773713642819264,-0.05401733429023109,-0.39916316613766717
5.0,0.038214944067626544,0.15321996944771032,0.7659103532470282,7.509924380204325,0.46744543013103124,-0.9396927890800884,0.7878781264580885,0.12677529274539917,-0.4433854901254346,-0.05016939722032816,2.028666301168159
5.0,0.030603769005260736,-0.725352347702715,4.822768313619508,8.64538949534976,0.4307392878614961,0.3932019523357113,2.384505186237724,0.11212681953466605,0.9413449322867162,-0.1144538573585773,2.3282761539516166
5.0,0.9632358184094337,-0.06597157410499899,1.2679065147836446,0.5682585414206419,0.5597426447529685,-0.7849442882294546,1.0241183640800053,0.29295053922197295,-0.0465254616640455,-0.25959534443980303,-1.2707962098069432
5.0,0.17891643288348738,0.6865476412103655,2.221549352986008,2.3245146664293683,-0.14965072428191092,-0.6814625610095559,1.5051431104631992,-0.0014805059190309,1.1587838508291444,-0.08456844033581558,0.9897625633439249
5.0,0.9149839474803827,-0.5961700678161311,0.34098755028017563,1.5049978959203125,-1.7791620886301422,1.0581745557453162,-0.20990226476206744,0.010403530748411886,-1.2041612186341453,0.01707029878049013,-0.6008102213570212
5.0,-0.04503186269350538,-0.7370275221410718,-1.28653061169019,0.6777679552920332,-0.34729528345099536,0.12603965776034493,-0.8885344816612301,0.21427844309090477,-0.19294435166136858,-0.26498633684117057,0.20561033027718426
5.0,0.99172019648435,-0.4252574497674319,3.3576985020902606,0.9116712374865219,-0.22695018442140602,0.695166629842408,1.5846683926635288,0.09262663821605426,-1.0063148254541894,-0.1069132883140276,0.3207198549094703
5.0,0.01532588374366404,-0.27669601019867907,-0.531781338609157,-0.029952473746832534,-1.0913843487609058,-0.5608429974970282,-0.09946706271253729,0.296122758080285,0.2695805461453719,-0.32633876044876076,0.23242080083200317
5.0,1.140166144466715,-0.2808771596685917,-0.8948142540259759,0.15021555096160374,-0.3172453682239831,-0.46781709720991316,-0.307785013807329,0.3663046738220179,-1.6609281012450845,-0.16521768933969416,-1.096105863087207
5.0,0.9699541849031516,0.1954661232322153,2.107033424620471,1.0464507601841797,-0.15140866488400476,-0.6088271167699,1.531015534289653,0.1692739889648347,1.0669086122287352,-0.11606610327124708,0.21527085474149188
5.0,0.1679635440281252,-0.05860316911733489,-2.3931423877239575,0.003336841103424866,-0.6714915363732039,-0.558076555445348,-1.188413544254426,0.03150324978935662,0.8433025943049255,-0.1490264487730157,-0.30699795316595463
5.0,1.0426725991193344,-0.18404093250235462,0.4104519417916057,3.215653120801205,1.0344715147152004,0.022543629788672588,0.12981127528257663,-0.010394882315071324,-2.8471304979996463,-0.09177928682300951,-0.3515971832655364
5.0,0.11902746729403267,0.09471214580617834,0.62877218346023,9.314839631931948,1.5482492762794262,-0.782762568465668,0.7850254839194305,0.2679646122336852,0.6014284284958495,-0.18560823511807156,0.7816431963085978
5.0,-0.1293143887438518,-0.4373097056119937,-2.8823914211889257,4.979258346091479,0.25019663975260803,-0.463603456543086,-1.4276692850077437,0.17854461393698462,-1.9320914481682887,-0.07988947092018964,1.556861387414819
5.0,1.0680370668219639,-0.8119852680317736,2.9247612989291856,6.064840862589152,2.887974564301419,0.8060605023203561,1.239410139566295,0.1502186770522672,0.2101864852901369,-0.10295657167990738,-2.1444736117387526
5.0,0.20760490282652994,0.09383893854649189,0.29823556281819963,1.0610512667545375,-2.443150889641086,-0.14957022036640336,0.22470441119930357,-0.024312037524256758,-1.2772117325522885,-0.07578803729149058,0.5648984096037063
5.0,0.1332754423432246,-0.17896421517813652,-1.128874735566599,1.2042728449281022,-0.5452534243676636,-0.19050928335746936,-0.5647975953608195,-0.03390135417243041,0.5474809958331394,-0.024615953645501107,0.9714772889317053
5.0,-0.018622267754235252,0.08718990073571542,-2.2000726010949934,3.0530094417886597,0.31745585389545755,-0.9604841118195606,-0.9025263240388894,0.14975400265208402,1.3622632253892415,-0.0794712714385169,0.7179688501802137
5.0,0.062272337876657424,-1.9305782922248584,-0.9462707915985425,1.0489602136463678,-0.36080564985302804,1.920917915032962,-1.3000107164400794,0.3124875164389829,-0.6556278632415772,-0.2207044003504079,0.565969450177861
5.0,0.12347062591430918,-1.178996926000153,0.15030059159274545,-0.08862641631757999,-1.0667264284843858,1.390166193077353,-0.5086604912156298,0.1824866473170966,2.6659347504858193,-0.11559073347160743,0.2719868125789979
5.0,0.8656212268428992,-0.058434369279994486,-0.41634069977693233,1.9667409898745511,1.2879265727310987,0.17063532192653708,-0.22739728509243728,-0.028697990848163407,-0.7945650147451012,-0.027776931540570954,-1.3196138319306772
5.0,1.0976235925601419,0.34708599180604327,2.906319646825137,2.5653264519506647,0.8170325933043955,-0.21513802353506278,1.8117765804243084,0.14803004047491142,0.7249759600487093,-0.06708448790775337,-0.27013867010814896
5.0,1.1621509942175847,-1.0740793172773961,2.908641934507317,1.5120824454048671,0.3478337524177243,1.2377134291111074,1.1482959688545784,0.3160189787573745,-0.23008687710518666,-0.15818262487753468,-0.207475612572394
5.0,0.07690388583625254,-0.11055305586348918,-0.15019781929518258,0.632590396564859,-0.4346511919019512,-0.2824402683584407,-0.055503458847620854,0.10672852031556651,-0.3702222457403778,-0.028831684740728364,0.48915167408914
5.0,-0.10239000851569613,0.6283771205847288,-4.269104190766732,0.047848426063295854,-0.7232975081071118,-1.3127331316433617,-1.8161419300761612,-0.05596480648739652,2.211857954818683,-0.015815428244413843,-0.3362253889520853
5.0,1.0864201004548564,-0.9541957946183206,2.6845052805072043,0.07705641512360058,-0.81602382734253,1.467079562511872,1.0334492522356713,0.08402123630353744,-0.39004254866554605,0.007281937026910712,0.3103305840007491
5.0,0.03709204795113022,-0.4176732278424822,-0.7365519102268632,1.0609124780902404,-0.2032887142429458,0.44282942931918584,-0.5696464976484379,0.028500039427029084,1.0836879250426215,-0.004019489810855953,0.390629751252767
5.0,0.05163306062222767,0.19798316057628768,-4.640784374932833,2.271340047314863,-0.1367988073238402,-0.6441511942709123,-2.2145705971393492,-0.000666193302009753,0.09761932682571749,0.015388693662099995,1.0480246635532777
5.0,1.0706634793190315,0.19470494525453808,0.7550187554184615,2.4362362982199195,0.6390150702962184,-1.0851811674667047,0.8757045950219134,0.1766474859615571,-1.6002246811575613,-0.08162812063485622,-0.04161245923963297
5.0,0.9410794088891432,-0.6223451736484769,1.8360085805013182,2.1364984595364747,0.6290165866597001,0.4964126803941567,0.7630384151639608,0.2030758833154619,-1.7996101359206023,-0.17340976124920932,-0.2679786977692228
5.0,-0.049603069510908815,-0.36531729319759443,0.3233488250010683,8.671495104218453,1.1892055524481782,-0.4746769166967829,0.2852113316243963,0.1427905090363858,-0.022875208449788482,-0.2653084797188259,1.073087881152264
5.0,1.0767660035561601,-0.1869224517761055,1.5374409819638188,0.10565214251154402,-0.2758692917823477,0.3571356188505481,0.7365726912738232,0.05841005476128243,0.12942537638043167,-0.1567090822127914,-0.5174635135761443
5.0,-0.1794787220688981,-0.16596203433934106,-0.9553559480067418,5.561749896625273,0.9563126461371562,-0.9643425776359646,-0.16263522113232542,0.3159067784796196,1.5539536505149563,-0.44235287456109695,0.37976519672429737
5.0,-0.18199570247160096,-1.0406001596446226,1.9736090232974177,1.9845611011837303,-0.2618799108338014,1.3194986947902585,0.6405637432045089,0.11303872640490908,0.7781208901684241,-0.17505001875448667,0.9311947590072205
5.0,1.0712168480479531,1.5086291637607196,-1.8127939556232322,0.35942659046438186,0.3191144770110859,-3.1570401010401192,0.20120224615466223,0.20086843546645694,0.31304387193504396,-0.13426633563851634,-1.1697420203612308
5.0,0.9458868534175591,-0.6658874841177423,0.7300211252972296,0.010526026668893858,-0.9957868986330599,0.8666293873015316,0.03715176422242276,0.09148956320923823,0.07133324518091476,-0.12813006995469664,-0.10538908696665615
